"","PFC Pain Med Ind","PFC Dep Med Ind","NRMSE GS Ind","NRMSE SLB Ind","PFC Pain Med No Ind","PFC Dep Med No Ind","NRMSE GS No Ind","NRMSE SLB No Ind","AUC Ind","AUC No Ind","AUC CCA","Miss Overall","Sing Ind","Sing Noind","Sing CCA"
"139",0.528301886792453,0.611111111111111,2.07250386086668,1.03348983728496,0.60377358490566,0.555555555555556,0.946784501904621,0.84426506128298,0.781273634851006,0.775935843958067,0.736528925619835,0.208,0,0,0
"140",0.611111111111111,0.589285714285714,1.24475647473938,0.772299434473226,0.481481481481481,0.517857142857143,0.832795605186991,0.836579789908676,0.766273207097675,0.768776184999589,0.77339052456977,0.224,0,0,0
"141",0.340425531914894,0.584615384615385,0.962220794805736,0.998813051559333,0.425531914893617,0.523076923076923,1.23357886775627,0.849663264248645,0.786641862852011,0.779991019308487,0.793193307109341,0.212,0,0,0
"142",0.489795918367347,0.607142857142857,1.01333034558549,0.918800207617267,0.653061224489796,0.5,1.65120233148137,0.878929709756298,0.789700307377049,0.786034836065574,0.76049896731469,0.2088,0,0,0
"143",0.461538461538462,0.525423728813559,1.63318560856071,0.872306306625975,0.423076923076923,0.542372881355932,0.995425223532509,0.810732380045496,0.776796069525768,0.777623025738052,0.760815011635581,0.2312,0,0,0
"144",0.484375,0.602941176470588,1.04104159919861,0.965688502819505,0.5,0.544117647058823,1.15326188249811,0.796668939282231,0.736288422131148,0.734853995901639,0.726972661807516,0.2352,0,0,0
"145",0.516129032258065,0.590909090909091,1.34007178381087,0.935845886807346,0.532258064516129,0.522727272727273,0.952961630570445,0.858724624282746,0.800858747335629,0.797784472864404,0.799453677252539,0.2144,0,0,0
"146",0.608695652173913,0.518518518518518,0.831299186003042,1.23689752541134,0.492753623188406,0.518518518518518,1.48497230923952,1.1133127836823,0.784101479915433,0.781005829969889,0.776507895136943,0.2304,0,0,0
"147",0.5625,0.373134328358209,0.820585099844757,1.01078572126335,0.421875,0.388059701492537,0.841927004531549,0.809643644813716,0.799354300543747,0.788147244191794,0.822783753016311,0.2368,0,0,0
"148",0.571428571428571,0.46031746031746,0.949437968714,0.826506282160904,0.551020408163265,0.587301587301587,1.24617615661658,0.764375744600802,0.74977144324602,0.749039548022599,0.78539841859514,0.2248,0,0,0
"149",0.456140350877193,0.559322033898305,1.24998857278166,0.845137196524587,0.56140350877193,0.542372881355932,1.56579500802569,0.83729232731174,0.762136158468364,0.761933899828208,0.739020372416957,0.2144,0,0,0
"150",0.54,0.553846153846154,1.19975481020987,0.855177241303685,0.54,0.646153846153846,1.08866335447656,1.06160475430769,0.773635872501351,0.767997828764265,0.76802510502951,0.2224,0,0,0
"151",0.5,0.492063492063492,1.8359907117026,0.998359707852911,0.517241379310345,0.428571428571429,0.74673009158263,0.884415147471472,0.750576331967213,0.740589139344262,0.758560217641519,0.2176,0,0,0
"152",0.444444444444444,0.56140350877193,1.2295783735513,0.949054017082844,0.666666666666667,0.56140350877193,0.819906128700651,0.624772014980529,0.770492852461702,0.766212521504055,0.716535095614013,0.2248,0,0,0
"153",0.509090909090909,0.418181818181818,1.8617319022903,1.08383775779056,0.527272727272727,0.527272727272727,0.987363577900123,0.787256719553349,0.71525311772733,0.709966230487802,0.669879969992498,0.2152,0,0,0
"154",0.524590163934426,0.646153846153846,1.30708880234114,0.821457381268194,0.540983606557377,0.492307692307692,0.796068153491421,0.934954953118581,0.736137588914171,0.732993563331488,0.695538592327583,0.2368,0,0,0
"155",0.4,0.491803278688525,1.73444437493214,1.0166624213927,0.666666666666667,0.557377049180328,1.67508099758661,0.958327436631265,0.765045867785594,0.762091715002674,0.805800474798969,0.2208,0,0,0
"156",0.533333333333333,0.517241379310345,1.12052147048821,0.822965906226065,0.444444444444444,0.603448275862069,0.916504584790613,0.831656607959688,0.693501685829052,0.696993668860676,0.686462849298378,0.216,0,0,0
"157",0.333333333333333,0.36734693877551,1.94021642667283,1.02829378295233,0.508771929824561,0.489795918367347,0.939320323209627,0.909753365890574,0.816970694393175,0.805099257618637,0.79011132940406,0.2184,0,0,0
"158",0.641791044776119,0.63768115942029,1.23408615707657,1.13512175263935,0.447761194029851,0.521739130434783,1.25140567170044,1.04856895359086,0.749818342409794,0.749664286502905,0.72196188282109,0.2288,0,0,0
"159",0.596153846153846,0.472727272727273,1.36064523947191,0.89951517142832,0.423076923076923,0.6,1.00945421589926,0.917066323434409,0.787104734988122,0.783172564921766,0.766559370231076,0.2152,0,0,0
"160",0.709090909090909,0.381818181818182,1.22970028448291,1.12262237564956,0.527272727272727,0.436363636363636,1.0174688468688,0.996699965641366,0.757744247569829,0.755634510479472,0.739587639520463,0.2288,0,0,0
"161",0.43859649122807,0.5,1.38683189000415,0.923945780626016,0.526315789473684,0.441176470588235,0.852002344939804,0.76600103165344,0.763136803021573,0.76554381921772,0.756142734739448,0.2296,0,0,0
"162",0.469387755102041,0.5,0.986801746981054,0.94080188580257,0.469387755102041,0.5,1.01178397046581,0.863652074657652,0.773394789066001,0.769966071314256,0.77794060776292,0.2064,0,0,0
"163",0.593220338983051,0.469387755102041,1.02372968866788,0.888116721806868,0.491525423728814,0.489795918367347,1.4593531681101,0.885805655916643,0.764404146671589,0.759759136212625,0.781717544448172,0.2144,0,0,0
"164",0.35,0.490566037735849,1.31996153350845,0.771422281867446,0.4,0.490566037735849,1.06470919023172,0.87793606042626,0.767294969480972,0.761559850067593,0.762515960230246,0.216,0,0,0
"165",0.454545454545455,0.484375,1.13303751591661,1.05343215287793,0.581818181818182,0.640625,1.44695440715525,1.09710840107629,0.754921340489164,0.752184132901799,0.74610607800604,0.2232,0,0,0
"166",0.454545454545455,0.5,1.10306338722058,0.860166016096257,0.5,0.516666666666667,0.880895663310186,0.677803076755031,0.765074525745257,0.75676480249651,0.752909776183835,0.2144,0,0,0
"167",0.520833333333333,0.52112676056338,1.0011321464923,0.865105885248311,0.666666666666667,0.47887323943662,1.08465005144787,0.863971903524435,0.77009490308723,0.763789364812383,0.746555377207063,0.224,0,0,0
"168",0.379310344827586,0.65625,1.2572687931312,0.833464468081981,0.431034482758621,0.5,1.12575436272326,0.717707017002759,0.811763830174974,0.810608802338803,0.799755616532327,0.2272,0,0,0
"169",0.52,0.553571428571429,1.00563260268219,0.899004887234247,0.48,0.464285714285714,1.05060565901853,0.864235776581586,0.804487971659252,0.795989351623002,0.793851987559115,0.2248,0,0,0
"170",0.480769230769231,0.566666666666667,0.806049922734902,0.973564394085482,0.442307692307692,0.5,1.06453091222455,0.859699062809215,0.7572,0.75101282051282,0.737596054303822,0.22,0,0,0
"171",0.535714285714286,0.639344262295082,1.11865091045706,0.768853422986237,0.517857142857143,0.573770491803279,1.69299880735485,0.721310112111702,0.748876512387171,0.738441841111324,0.710844748858448,0.2336,0,0,0
"172",0.492063492063492,0.388888888888889,1.4421169020511,0.92589563675457,0.555555555555556,0.537037037037037,0.817296416056662,0.809902838743076,0.784245487882326,0.777928010980681,0.766173888859919,0.2312,0,0,0
"173",0.532258064516129,0.559322033898305,1.71758981487994,0.806463053636703,0.467741935483871,0.593220338983051,1.1416608620293,0.916843829813645,0.775993852459016,0.780363729508197,0.770660074374577,0.2208,0,0,0
"174",0.574468085106383,0.546875,1.67677246774298,0.621395888142156,0.595744680851064,0.53125,1.240745735433,0.629858560946588,0.779800032848813,0.782307321179272,0.788833609729132,0.2256,0,0,0
"175",0.63768115942029,0.597222222222222,1.54980065721537,0.912247454983845,0.63768115942029,0.541666666666667,1.55158846585887,0.84609024199366,0.789555275403317,0.785704036242134,0.749954990638053,0.2416,0,0,0
"176",0.519230769230769,0.440677966101695,0.956433864173723,0.944236809892576,0.461538461538462,0.525423728813559,0.754912890739681,0.730642157222847,0.753742339807798,0.753179156562371,0.705239113122931,0.2184,0,0,0
"177",0.55,0.577777777777778,1.51597799525239,0.944711295663664,0.533333333333333,0.511111111111111,0.908148140806925,0.823689855587959,0.814510651277359,0.809058776186046,0.813356734096353,0.2112,0,0,0
"178",0.56140350877193,0.354166666666667,1.05994209526313,1.22610172281235,0.491228070175439,0.666666666666667,0.867369982258616,1.04723959411007,0.781188514510575,0.782543757173307,0.757141969040761,0.2112,0,0,0
"179",0.478260869565217,0.507692307692308,1.19548420843023,1.08606107398075,0.543478260869565,0.523076923076923,1.30965283148157,1.01212111490385,0.766724647497075,0.767922746957289,0.767073375262055,0.2184,0,0,0
"180",0.509090909090909,0.507936507936508,1.12107367988032,0.911995952846749,0.436363636363636,0.492063492063492,1.1764365792034,0.861760261967337,0.718185411020777,0.717607990473844,0.733784493418935,0.2224,0,0,0
"181",0.525423728813559,0.55,2.01710989685281,1.04375710615649,0.542372881355932,0.55,1.07204514566757,0.916751485932895,0.770938306501167,0.754291098275368,0.770640587288817,0.216,0,0,0
"182",0.482142857142857,0.491228070175439,2.00317068135751,1.00480201761432,0.589285714285714,0.508771929824561,1.27950687705153,1.03640024683415,0.749905277817601,0.747017531283921,0.707217303366149,0.2112,0,0,0
"183",0.53448275862069,0.488888888888889,1.05640174063023,0.852377079711167,0.603448275862069,0.533333333333333,0.844225104173563,0.902474195190654,0.75633044351533,0.754450012297098,0.725613442837708,0.216,0,0,0
"184",0.509433962264151,0.5,1.72968400035582,0.730720031762513,0.452830188679245,0.338235294117647,0.97000118490737,0.700858194764049,0.755592195376726,0.748459378016278,0.752971007068948,0.224,0,0,0
"185",0.428571428571429,0.508771929824561,1.57067424641207,0.938723741223254,0.571428571428571,0.43859649122807,1.15858031617702,0.823577381051867,0.775118373648996,0.773903757076686,0.772894752481131,0.2232,0,0,0
"186",0.565217391304348,0.566666666666667,1.64687930073308,1.03086921057032,0.456521739130435,0.583333333333333,1.23307224132762,0.780213458734009,0.750658586975723,0.743026914382413,0.71596642885005,0.216,0,0,0
"187",0.58,0.555555555555556,0.986411354225226,0.907089639687813,0.58,0.648148148148148,1.18700932477465,0.998921793721274,0.766101051162027,0.758250698037283,0.782250570245839,0.2184,0,0,0
"188",0.56140350877193,0.563636363636364,1.39731030100827,0.924013624818188,0.543859649122807,0.509090909090909,0.786610058450516,0.769676719385295,0.766087293779811,0.766511099866694,0.755477424608663,0.224,0,0,0
"189",0.484848484848485,0.593220338983051,2.22499714000041,0.899850698822896,0.590909090909091,0.559322033898305,1.1894952829045,1.07357152607749,0.763771444078349,0.755809517957856,0.737184390137884,0.216,0,0,0
"190",0.622950819672131,0.548387096774194,0.807860515498077,1.16454225853439,0.524590163934426,0.580645161290323,1.23342038836069,0.815987665942661,0.780185036676821,0.778640075223994,0.785326728001887,0.2272,0,0,0
"191",0.5,0.482758620689655,1.03471792493335,0.969202467749506,0.62,0.413793103448276,1.01321205065451,0.750772759308439,0.78572966654362,0.77824945654403,0.795369964260745,0.232,0,0,0
"192",0.614035087719298,0.627118644067797,1.32289935867455,0.961638817833618,0.543859649122807,0.508474576271186,1.7084431776942,0.946730215222461,0.801462285456188,0.800515315759218,0.82003847861477,0.2328,0,0,0
"193",0.616666666666667,0.564516129032258,1.25513991812581,0.935088106393977,0.5,0.596774193548387,0.931265305839261,0.939166051096913,0.726933882941635,0.72315788934006,0.749476664378861,0.2272,0,0,0
"194",0.544117647058823,0.5,1.08518655171886,0.984798306478165,0.382352941176471,0.625,0.769241747695237,1.11633160107998,0.809420651686832,0.801354586774214,0.805539495798319,0.24,0,0,0
"195",0.46875,0.391304347826087,1.43189674478453,1.03599927248972,0.484375,0.391304347826087,1.39308714483867,0.882886080626596,0.7824182519629,0.779955506744389,0.770790325458114,0.2216,0,0,0
"196",0.625,0.549019607843137,1.05625946910243,1.03391469992749,0.517857142857143,0.392156862745098,0.909373924783342,0.922318832732647,0.746590685088615,0.745727956254272,0.708117804104789,0.2152,0,0,0
"197",0.520833333333333,0.617021276595745,1.05396951212986,0.891709114531217,0.5,0.531914893617021,1.05815243647368,0.836329291246861,0.726178605205806,0.728671511986513,0.718942986725206,0.2096,0,0,0
"198",0.625,0.482142857142857,1.18186557401196,1.28784367985781,0.472222222222222,0.678571428571429,1.54597026373265,0.938215820293049,0.794135491947437,0.785748846068184,0.78320933784226,0.232,0,0,0
"199",0.578125,0.565217391304348,1.08631471284443,0.760487567636822,0.625,0.5,1.24566692846716,0.805138700559041,0.738420772898485,0.735678577755868,0.727456765838866,0.2096,0,0,0
"200",0.5,0.593220338983051,1.16681344488091,1.06661412283593,0.553571428571429,0.559322033898305,0.932992931887577,0.835085926744421,0.756344098688541,0.746043981653397,0.773126120950873,0.2352,0,0,0
"201",0.580645161290323,0.736842105263158,1.58614315711559,1.07687471210849,0.532258064516129,0.666666666666667,1.47150385355206,0.99514702102545,0.737933383005472,0.731563059291634,0.754018901890189,0.244,0,0,0
"202",0.627450980392157,0.451612903225806,2.42894518553854,1.18583709231923,0.549019607843137,0.67741935483871,1.43190002807533,1.12719171380698,0.812138831967213,0.807241290983607,0.815729950662028,0.2352,0,0,0
"203",0.436363636363636,0.410714285714286,1.86089175169346,0.944218155970266,0.509090909090909,0.535714285714286,1.18315703722344,0.987133050706034,0.797361927524062,0.792525030682772,0.785014884094513,0.2048,0,0,0
"204",0.470588235294118,0.606060606060606,0.814889403434677,0.930970634819857,0.602941176470588,0.53030303030303,0.923706900320105,0.883570921072419,0.78746515822266,0.77366166584686,0.756867490707926,0.2296,0,0,0
"205",0.449275362318841,0.551724137931034,1.34032502958406,0.844823923181296,0.449275362318841,0.482758620689655,1.07540741389306,0.925043530691555,0.756329146399031,0.7519959772592,0.720556017224447,0.2136,0,0,0
"206",0.525423728813559,0.419354838709677,1.26370544388546,0.837651443221726,0.559322033898305,0.451612903225806,0.904860518720628,0.698918050164187,0.759262389117653,0.757600434310532,0.72105400167761,0.2096,0,0,0
"207",0.480769230769231,0.574468085106383,2.06031340546123,1.16080072672388,0.557692307692308,0.446808510638298,1.52067027211778,0.935102188163269,0.760561683718451,0.757422139298382,0.732002691186365,0.2104,0,0,0
"208",0.610169491525424,0.46551724137931,1.81025926132409,0.986166661718767,0.661016949152542,0.413793103448276,0.594096186968157,0.988690046745138,0.800379672897196,0.795609423676013,0.800152782453324,0.2264,0,0,0
"209",0.63265306122449,0.463414634146341,1.13571662709257,0.880256002090253,0.551020408163265,0.560975609756098,1.01048865432846,0.781625140271531,0.778160860655738,0.775747950819672,0.780066107297229,0.2032,0,0,0
"210",0.5,0.554054054054054,1.29815282261552,0.77859695614567,0.5,0.581081081081081,1.12570650780423,0.811479876659969,0.794363181939237,0.786614221621289,0.797979797979798,0.2328,0,0,0
"211",0.54,0.5,1.61342844233209,0.889721275259946,0.56,0.44,1.48426409846052,0.939703111934866,0.752704791344668,0.748844648473244,0.752689015279715,0.2104,0,0,0
"212",0.627906976744186,0.481481481481481,1.51389949389048,0.885370753304092,0.697674418604651,0.5,0.825402677107292,0.684540575171019,0.783200684243951,0.781126441726589,0.753142331258628,0.2024,0,0,0
"213",0.517857142857143,0.467741935483871,1.05194674696835,0.882226734304281,0.428571428571429,0.645161290322581,0.75780174903216,0.735456299242801,0.773824253462749,0.76714339509541,0.767196609927948,0.216,0,0,0
"214",0.574468085106383,0.553846153846154,1.42533344507543,0.920883845617505,0.595744680851064,0.461538461538462,0.638379774595444,0.759781092353901,0.724964139344262,0.719741290983607,0.690059571994935,0.2144,0,0,0
"215",0.545454545454545,0.492957746478873,1.2533313310268,0.793636489842087,0.590909090909091,0.535211267605634,0.878761857138245,0.88031487143328,0.719060938497471,0.716438191099067,0.715256083480382,0.2288,0,0,0
"216",0.5,0.569444444444444,0.994326744493979,1.12661514469665,0.482142857142857,0.569444444444444,1.21570788573393,0.94678676015948,0.75078337804903,0.747334978597907,0.708971138608854,0.2176,0,0,0
"217",0.5,0.5,0.884954288180347,1.23666895189073,0.553571428571429,0.5,0.826720711504102,0.895249488585955,0.69034938737451,0.682467101639731,0.690507726269316,0.2176,0,0,1
"218",0.519230769230769,0.551724137931034,1.2936283118995,0.72072887159973,0.596153846153846,0.5,0.987177355260921,0.555838184624154,0.76013855924049,0.750441978318045,0.745712239588602,0.1984,0,0,0
"219",0.491525423728814,0.566037735849057,1.69075929786476,1.03101984496864,0.474576271186441,0.471698113207547,0.931175975153328,0.927372885192336,0.758448297521593,0.754615445751688,0.773583661899877,0.208,0,0,0
"220",0.454545454545455,0.492537313432836,1.14454115620703,0.945251674862594,0.436363636363636,0.567164179104478,1.37667600683721,0.952783293885713,0.778389656938044,0.774866871479775,0.732148148148148,0.2328,0,0,0
"221",0.58,0.531914893617021,1.43250649406398,1.05268980231096,0.44,0.617021276595745,0.854935074587467,1.01496726900307,0.769669782697197,0.760017001185474,0.767967207101147,0.224,0,0,0
"222",0.473684210526316,0.483333333333333,1.70937643491373,1.14971151021541,0.631578947368421,0.483333333333333,0.917814019051177,0.933113106772286,0.773723151336285,0.767974258075094,0.732780103668262,0.2128,0,0,0
"223",0.529411764705882,0.359375,1.19594796590825,0.842944391097458,0.632352941176471,0.5625,1.29818756431474,0.982568974426455,0.716636660938688,0.716557271672629,0.704674586776859,0.2544,0,0,0
"224",0.619047619047619,0.525423728813559,1.59693192060509,0.875669837097422,0.53968253968254,0.542372881355932,0.870832739602514,0.686464381781116,0.757904672015101,0.756640232267066,0.750292555585561,0.2456,0,0,0
"225",0.489795918367347,0.592592592592593,1.08554822371145,0.97961964342249,0.387755102040816,0.5,1.13411521571456,0.788683066368186,0.74805176180147,0.74489667871164,0.735369940706368,0.2376,0,0,0
"226",0.51063829787234,0.5,1.39126792491983,1.03704889783725,0.468085106382979,0.516129032258065,1.07510735683845,1.10088143898236,0.745560403096964,0.750747613780673,0.762586055718093,0.2312,0,0,0
"227",0.566666666666667,0.467741935483871,1.08656685455629,1.00364851202273,0.516666666666667,0.548387096774194,1.01327832333063,0.970407738278618,0.76103501151982,0.755915947694623,0.714719656283566,0.228,0,0,0
"228",0.59375,0.653846153846154,1.2318005537195,1.16366461730557,0.625,0.5,1.1303580655515,1.10802916477326,0.787495295566439,0.787569542409028,0.787114105406788,0.2232,0,0,0
"229",0.544117647058823,0.48,1.42962121780266,0.991957029113679,0.573529411764706,0.56,0.893150395824713,0.7103650127819,0.811656218630283,0.804278573330875,0.83318957563586,0.2256,0,0,0
"230",0.582089552238806,0.528301886792453,1.38866348063889,0.892388845206288,0.611940298507463,0.490566037735849,0.849243715492227,0.861109616416318,0.769358690527438,0.77145470758256,0.780538102682969,0.216,0,0,0
"231",0.476190476190476,0.532258064516129,1.31268862927468,1.14775652134537,0.428571428571429,0.532258064516129,0.895755724638654,0.937022412768766,0.796699315024646,0.791808462966519,0.808010446583027,0.216,0,0,0
"232",0.461538461538462,0.540983606557377,1.53175720091754,0.891886214992606,0.430769230769231,0.540983606557377,0.87612178602517,0.786297845309446,0.76369168356998,0.759399266498658,0.725998065140277,0.2256,0,0,0
"233",0.564516129032258,0.579710144927536,1.45142313373105,0.860545558216154,0.467741935483871,0.521739130434783,0.914901849489252,0.830945958927139,0.821155264613682,0.816412092527711,0.812535353708497,0.2256,0,0,0
"234",0.53125,0.519230769230769,2.37550288484679,0.825197603420491,0.484375,0.480769230769231,0.945136915491433,0.816031234577183,0.742074219710002,0.733994839026788,0.745652008809904,0.22,0,0,0
"235",0.391304347826087,0.476190476190476,1.50967337194657,0.90217667402945,0.550724637681159,0.603174603174603,0.82234125814117,0.883555627119192,0.718758080744721,0.718594225643835,0.712560866970533,0.2296,0,0,0
"236",0.523809523809524,0.539473684210526,1.23452930265034,0.948804664734943,0.53968253968254,0.5,0.83415561578327,0.75109466247847,0.780098620138191,0.772240788961105,0.754577437892873,0.2448,0,0,0
"237",0.53030303030303,0.603448275862069,1.22222135988696,0.992240772246679,0.5,0.46551724137931,1.00526602432018,1.03253964793961,0.793824229245266,0.790699461361733,0.77735736204296,0.2288,0,0,0
"238",0.59375,0.490566037735849,1.40303305429134,0.761229365910659,0.515625,0.471698113207547,1.03656438073482,1.08140022980572,0.804830769230769,0.802058974358974,0.804894224882661,0.224,0,0,0
"239",0.644067796610169,0.454545454545455,1.65506848464849,1.0078482189777,0.457627118644068,0.424242424242424,1.12246463166346,0.875124711236758,0.760223921396506,0.755334303556716,0.758069745209693,0.2152,0,0,0
"240",0.510204081632653,0.456140350877193,1.50887247262975,0.902770236454721,0.551020408163265,0.473684210526316,1.16846266805678,0.885637999076879,0.6968532794784,0.698631927500871,0.67798736447245,0.2088,0,0,1
"241",0.508196721311475,0.596153846153846,1.50159300634393,1.07904862759077,0.721311475409836,0.538461538461538,0.929631513527791,0.848858758623409,0.752129969074487,0.748970856288529,0.74391962735695,0.2264,0,0,0
"242",0.396825396825397,0.454545454545455,1.65578417076888,0.921251337516526,0.396825396825397,0.454545454545455,1.01399503217656,0.890730785668902,0.802521191267994,0.790140524155869,0.808735933666131,0.2192,0,0,0
"243",0.586206896551724,0.714285714285714,0.85195968297896,0.818856563235849,0.517241379310345,0.444444444444444,1.02617216644286,0.871304320784336,0.79203125,0.790084528688525,0.742752097301304,0.2168,0,0,0
"244",0.6,0.428571428571429,1.67017730158379,0.956434271739857,0.509090909090909,0.53968253968254,0.966685451010255,0.884191337955565,0.738303090503205,0.739147909967846,0.75281381486676,0.2352,0,0,0
"245",0.5,0.568627450980392,2.35116179870285,1.18474755085984,0.546875,0.529411764705882,1.16773156999913,0.980471556998862,0.770798762624711,0.774455575359023,0.783963388676032,0.2224,0,0,0
"246",0.653846153846154,0.527272727272727,1.7724271212001,0.883413253144165,0.538461538461538,0.490909090909091,0.703288054346679,0.928716725084211,0.782358101135191,0.775665634674923,0.793749732803215,0.2168,0,0,0
"247",0.472727272727273,0.483333333333333,0.822243180693397,0.779838167405065,0.418181818181818,0.55,1.3380419658367,0.775862408179995,0.772068612391193,0.765143369175627,0.770960062298365,0.24,0,0,0
"248",0.425925925925926,0.58695652173913,1.27697532627641,1.09617544434975,0.574074074074074,0.41304347826087,0.88162194256459,0.978941617451786,0.74290944,0.74005504,0.704852867872562,0.22,0,0,0
"249",0.509433962264151,0.5,1.77326269441623,0.793652879142748,0.528301886792453,0.533333333333333,1.03922000087264,0.978784136016524,0.778975036891294,0.777563432529923,0.779221107219828,0.2192,0,0,0
"250",0.578947368421053,0.568965517241379,1.27757373714388,0.816788688077812,0.631578947368421,0.448275862068966,1.05848755775257,0.668724739256282,0.761836896686803,0.763421850194833,0.742452273347957,0.2376,0,0,0
