"","PFC Pain Med Ind","PFC Dep Med Ind","NRMSE GS Ind","NRMSE SLB Ind","PFC Pain Med No Ind","PFC Dep Med No Ind","NRMSE GS No Ind","NRMSE SLB No Ind","AUC Ind","AUC No Ind","AUC CCA","Miss Overall","Sing Ind","Sing Noind","Sing CCA"
"136",0.472222222222222,0.483091787439614,1.63627898452092,1.14566625531495,0.5,0.449275362318841,0.926477506216263,0.944210569469385,0.794644118470497,0.794009693601042,0.792496392496392,0.5192,0,0,0
"137",0.460176991150442,0.486486486486487,1.28888339178877,0.923457152119732,0.491150442477876,0.45045045045045,1.16458750846448,0.860780269548407,0.732861065011166,0.727513471428279,0.657502223641298,0.524,0,0,0
"138",0.450777202072539,0.431818181818182,1.98376565199409,0.863037630540788,0.476683937823834,0.431818181818182,1.0556679043799,0.79948029324855,0.725274725274725,0.724292783240152,0.731851558721365,0.5136,0,0,0
"139",0.478468899521531,0.423255813953488,1.78647393014939,1.01293932644723,0.473684210526316,0.362790697674419,1.06032650282195,0.958071635971975,0.764240084492023,0.764921967925844,0.819319566577743,0.512,0,0,0
"140",0.478048780487805,0.44017094017094,1.1440350910473,0.920751928211328,0.492682926829268,0.461538461538462,0.791737280966763,0.877406083789274,0.774179009690042,0.764535062380923,0.786949264636412,0.504,0,0,0
"141",0.440909090909091,0.472573839662447,1.11503802079885,0.89485054948479,0.477272727272727,0.451476793248945,1.27398354292083,0.801205523967466,0.782393456736978,0.777947748190968,0.799462554036687,0.5304,0,0,0
"142",0.393364928909953,0.493506493506494,1.23366932179022,1.00422961874617,0.52132701421801,0.502164502164502,0.968787916045411,0.896600774179106,0.786794716037079,0.784757878298303,0.773747173304275,0.5296,0,0,0
"143",0.40084388185654,0.482142857142857,1.68382162454098,0.86830178097752,0.417721518987342,0.495535714285714,1.09598029382109,0.845410804779161,0.764805726442555,0.762898448320443,0.69023049023049,0.5288,0,0,1
"144",0.459459459459459,0.422330097087379,1.29385065742395,1.00331327136599,0.44015444015444,0.427184466019417,1.21152377847131,0.935014383288046,0.709362783874907,0.711741048228334,0.693377034358047,0.5232,0,0,0
"145",0.481651376146789,0.426086956521739,1.38835469924835,0.922774378300569,0.486238532110092,0.504347826086956,1.16308498266537,1.08082290116702,0.779934379874446,0.777680448942061,0.679821428571429,0.52,0,0,0
"146",0.450643776824034,0.462264150943396,1.15865884690278,1.15864738583604,0.510729613733906,0.485849056603774,1.19409048001426,0.982740655245587,0.774779171343517,0.775087393952159,0.727141624273256,0.52,0,0,0
"147",0.48,0.418410041841004,1.73203366714739,1.05784748778516,0.48,0.502092050209205,1.06145959645445,1.04238191652744,0.788933459178858,0.784050105669204,0.793688888888889,0.548,0,0,0
"148",0.519480519480519,0.5,1.71669390951531,1.17613435919435,0.445887445887446,0.469827586206897,2.01100948858769,0.971681341402874,0.78124831915662,0.775920846043711,0.749958777942666,0.532,0,0,0
"149",0.497674418604651,0.426829268292683,2.13953745276618,0.927126896841629,0.47906976744186,0.443089430894309,1.19615325186227,0.809659178823727,0.781986875206758,0.780950842289633,0.761880466472303,0.5352,0,0,0
"150",0.493506493506494,0.481818181818182,1.04780588597667,0.976635427427437,0.506493506493506,0.409090909090909,0.929484934385168,0.846985440972468,0.760525040946735,0.761142766333197,0.804402021336328,0.5208,0,0,0
"151",0.418604651162791,0.456521739130435,1.21744850943546,0.929655726637767,0.474418604651163,0.426086956521739,1.46808718400887,0.847643023229365,0.739772497433363,0.742191920407385,0.73246668246499,0.5216,0,0,0
"152",0.486238532110092,0.483412322274882,1.54407365907351,1.0305910779033,0.412844036697248,0.445497630331754,0.838037911712761,0.897968626444914,0.720628438051658,0.718937435466473,0.635224827273757,0.5224,0,0,1
"153",0.488789237668161,0.460869565217391,1.234743662787,1.09440453919324,0.461883408071749,0.452173913043478,0.891900888469528,0.823124746002741,0.808794101348439,0.807398456581081,0.794473440319984,0.5368,0,0,0
"154",0.461883408071749,0.434782608695652,1.35299591880596,1.00085504844899,0.520179372197309,0.492753623188406,1.02454535835643,0.796870577010821,0.735809605805301,0.729595863313039,0.696614123135647,0.5304,0,0,0
"155",0.4,0.510822510822511,1.18664110130232,1.11108889619747,0.55,0.554112554112554,1.11188626798925,1.00639448252967,0.737681675892003,0.74079923291689,0.694181853620505,0.512,0,0,0
"156",0.506666666666667,0.515151515151515,1.71463142396275,1.01658121497518,0.462222222222222,0.45021645021645,1.26715041295917,0.934788615802586,0.773185607767627,0.772322708836904,0.720002265262204,0.5224,0,0,0
"157",0.451923076923077,0.480851063829787,1.38766745245063,0.89730158099949,0.475961538461538,0.476595744680851,1.14560839950491,0.891671624205104,0.747049729649352,0.745467877112876,0.758730939498278,0.5,0,0,0
"158",0.488479262672811,0.463203463203463,1.16379042789061,1.10489143005795,0.52073732718894,0.458874458874459,1.28164307308131,0.877409955826339,0.723438015166502,0.722721933728981,0.676324618666324,0.504,0,0,1
"159",0.482608695652174,0.440909090909091,1.57999024986005,0.957590839010522,0.439130434782609,0.468181818181818,1.39172193157381,1.00085810848369,0.754059736581293,0.747093968720629,0.703584009307436,0.512,0,0,0
"160",0.457399103139013,0.398230088495575,1.34816885600013,1.0997766791139,0.426008968609865,0.495575221238938,0.920717599364491,0.981778132748576,0.789713846744767,0.787050764995839,0.694360889257684,0.528,0,0,0
"161",0.450643776824034,0.495575221238938,1.33859172317874,0.945921464912584,0.562231759656652,0.469026548672566,1.24879493660804,1.01040613076713,0.720550098433008,0.720568018616511,0.685763725397872,0.5336,0,0,0
"162",0.461187214611872,0.511520737327189,1.44546071947935,0.952171432176515,0.415525114155251,0.493087557603687,1.33361998355882,0.859666837030118,0.782749294298652,0.771583930300594,0.802603860474231,0.5368,0,0,0
"163",0.480769230769231,0.481651376146789,1.12758539984136,0.880549971065634,0.451923076923077,0.467889908256881,1.27515914524913,0.742451230046156,0.771574529245126,0.775308281953008,0.839436195826645,0.536,0,0,0
"164",0.488262910798122,0.466960352422908,1.82586312394581,1.16099776530133,0.446009389671362,0.480176211453745,1.05475582493305,0.924297486695428,0.769874068111742,0.767922213850193,0.709985273804495,0.52,0,0,1
"165",0.465686274509804,0.474178403755869,1.13436006099416,1.01771130605621,0.509803921568627,0.427230046948357,0.994851104403375,0.842148701345196,0.750973689264452,0.75105819089687,0.811749495785282,0.5024,0,0,0
"166",0.470588235294118,0.485355648535565,0.94144577630943,0.841452394774004,0.515837104072398,0.518828451882845,1.00793758928112,0.75110575488544,0.738472568977658,0.735299916778695,0.754057055515088,0.5328,0,0,0
"167",0.418181818181818,0.460176991150442,1.27361608602767,0.962477467489014,0.527272727272727,0.473451327433628,1.253057243733,0.882065447069641,0.801962090163934,0.800263831967213,0.81211214953271,0.5432,0,0,0
"168",0.464730290456432,0.439461883408072,1.53337219029391,0.841293938089465,0.506224066390041,0.475336322869955,1.74513285862045,0.807939281985589,0.794678217504947,0.789862808195156,0.81516886914718,0.5184,0,0,0
"169",0.445454545454545,0.443438914027149,1.4293859349611,0.903305568010336,0.486363636363636,0.398190045248869,1.00578521916052,0.83383453859393,0.768641718020733,0.772617764453172,0.789428472010787,0.5128,0,0,0
"170",0.463963963963964,0.45531914893617,1.33820286235953,0.937843181414623,0.468468468468468,0.472340425531915,0.734604965096059,0.875928905313414,0.702009659305362,0.709001229879657,0.669571237585944,0.528,1,0,1
"171",0.506726457399103,0.522321428571429,1.48273198210843,0.808712379791147,0.443946188340807,0.486607142857143,1.17233835427614,0.869815852406231,0.683471142375252,0.675112612612613,0.666511749845083,0.5336,0,0,1
"172",0.441048034934498,0.48695652173913,1.24182372060394,0.80812263917433,0.48471615720524,0.38695652173913,0.905509458961477,0.755103017405771,0.752129395520648,0.749106614510886,0.672990318720766,0.5144,0,0,0
"173",0.46,0.556034482758621,1.23113369954955,1.00094042335571,0.475,0.478448275862069,1.01316752446401,0.910950335395995,0.729978858350951,0.727705810750208,0.696380201920709,0.5424,0,0,1
"174",0.468468468468468,0.48695652173913,1.35381990681199,0.788850357352415,0.45045045045045,0.443478260869565,0.965861336820255,1.39071926894833,0.755004915313249,0.747020091342905,0.710944281524927,0.5272,0,0,0
"175",0.473913043478261,0.46875,1.11426703891568,0.995519788508287,0.495652173913044,0.464285714285714,0.880452101524798,0.973304125610077,0.805404768732844,0.805668503420869,0.794070258525987,0.5416,0,0,0
"176",0.446808510638298,0.437209302325581,1.17993043280651,0.975577802902683,0.506382978723404,0.4,1.41640200502878,0.912426681651711,0.813118431565362,0.820818736811915,0.745232729479067,0.512,0,0,0
"177",0.44,0.458333333333333,1.14002707867992,0.966574258604791,0.425,0.5,1.37152841535254,0.838425853915398,0.751817872393094,0.743656785692184,0.761242537237402,0.4968,0,0,0
"178",0.472727272727273,0.469565217391304,1.40559675795598,1.06164849829868,0.468181818181818,0.421739130434783,1.22284054614951,0.930973783587947,0.787482589055538,0.780200132874685,0.806950138708173,0.54,0,0,0
"179",0.509174311926605,0.5,1.70526721496958,1.01778504180683,0.426605504587156,0.473451327433628,1.28180784795648,0.947736225979724,0.787143768527367,0.781855542260973,0.637343570390613,0.5128,0,0,1
"180",0.436936936936937,0.438095238095238,1.65565588328497,0.979085472906911,0.518018018018018,0.476190476190476,0.868101907309072,1.00072522189056,0.746419163332233,0.744906187839363,0.747838175349308,0.5304,0,0,0
"181",0.511961722488038,0.491071428571429,1.10790287592214,0.943243991114065,0.38755980861244,0.450892857142857,0.922430446365813,0.812810607370113,0.718859560388342,0.719548454342209,0.722104837259486,0.52,0,0,0
"182",0.445454545454545,0.440758293838863,1.57915415530749,1.06136266244548,0.436363636363636,0.492890995260663,0.935144602128889,0.859484540517957,0.733983854956251,0.733632429631568,0.697741158006838,0.5216,0,0,1
"183",0.529680365296804,0.471861471861472,1.45278221051187,0.924151447848743,0.465753424657534,0.45021645021645,0.804334030094801,0.832005864399572,0.716017080745342,0.72031314699793,0.765736519777133,0.5232,0,0,0
"184",0.486486486486487,0.472477064220183,1.91551087990992,1.01599968711204,0.454954954954955,0.426605504587156,1.30323806877296,0.867110213260176,0.753277152357781,0.751105630318242,0.682882284575793,0.5336,0,0,0
"185",0.463114754098361,0.487437185929648,1.14713478361112,0.896050705438431,0.479508196721311,0.437185929648241,0.932895283335669,0.764493264931193,0.760472251010001,0.762740413669666,0.705277928661959,0.5208,0,0,0
"186",0.454545454545455,0.491150442477876,1.88590140818498,1.01967047898202,0.484848484848485,0.469026548672566,1.18446439396178,0.793564832566224,0.752053545823262,0.750921791142611,0.713700749910725,0.5352,0,0,1
"187",0.506382978723404,0.430555555555556,1.88406321370846,0.990427231667642,0.502127659574468,0.490740740740741,0.977722654887181,0.884479743354042,0.813567013375243,0.813443951913734,0.800110119256812,0.5256,0,0,0
"188",0.515151515151515,0.405529953917051,1.30273460496262,0.950664484911352,0.463203463203463,0.493087557603687,1.31567770078759,0.92837228544094,0.727730106796716,0.722253945716814,0.749341707675041,0.508,0,0,0
"189",0.502222222222222,0.46078431372549,1.66291879360813,0.877035594081392,0.533333333333333,0.480392156862745,1.53568874464441,0.830009756178341,0.735774172362129,0.73815497814174,0.712278829910198,0.5184,0,0,0
"190",0.420353982300885,0.491666666666667,0.845864609353155,1.09656664008722,0.398230088495575,0.479166666666667,1.00794246696036,1.07292222739728,0.760453336286217,0.759382057627581,0.756710880477218,0.5368,0,0,0
"191",0.509708737864078,0.517094017094017,1.1732149454904,1.00986065747248,0.432038834951456,0.491452991452991,1.11352911526424,0.829140689605412,0.77113373023494,0.765318481531272,0.789104924068109,0.5256,0,0,0
"192",0.511627906976744,0.438297872340426,1.37298851192972,0.998839884461126,0.493023255813954,0.438297872340426,1.09723584316985,0.961645502951817,0.785736985627294,0.787195271974248,0.757600824821369,0.5336,0,0,0
"193",0.436936936936937,0.434579439252336,1.71600741656052,1.03797509225929,0.436936936936937,0.52803738317757,1.19846299391657,0.958975377528386,0.75436412809638,0.758520806441699,0.775735202724538,0.5432,0,0,0
"194",0.451476793248945,0.430555555555556,1.78413068994578,0.96157171901675,0.438818565400844,0.467592592592593,0.9105071659529,0.875822606773876,0.738873956131892,0.736347641422328,0.681333361833105,0.5072,0,0,0
"195",0.475113122171946,0.488372093023256,1.29283762230065,0.949404320643806,0.457013574660633,0.497674418604651,0.883659242011468,0.979110007979535,0.751091422701592,0.746574216743708,0.657063105602282,0.54,0,0,0
"196",0.489451476793249,0.451754385964912,1.34368304272332,0.901331405739107,0.485232067510549,0.482456140350877,1.09350997012434,0.8037428972083,0.73252867431315,0.732446601144921,0.687082882395382,0.52,0,0,0
"197",0.447761194029851,0.443396226415094,1.544631482938,0.952779997999772,0.512437810945274,0.5,1.24975542518253,0.846250666057348,0.792977953982011,0.788980064335034,0.80541796888222,0.52,0,0,0
"198",0.518867924528302,0.44392523364486,1.71960305156142,1.34466760922393,0.509433962264151,0.439252336448598,1.30641756163236,1.0741848595305,0.74566293011415,0.750046193643755,0.719021739130435,0.5072,0,0,0
"199",0.546610169491525,0.489626556016597,1.18888668162289,0.934662523223144,0.461864406779661,0.423236514522822,0.962282970541632,0.807552601498121,0.719719758224794,0.713736924572188,0.643910138016723,0.5216,0,0,0
"200",0.484304932735426,0.441025641025641,1.46254583604734,1.08071482429467,0.448430493273543,0.476923076923077,0.938968895688789,0.972904881096791,0.800424465386102,0.798954965195374,0.772937596398349,0.504,0,0,0
"201",0.449760765550239,0.48728813559322,1.70637237158624,1.10337111429164,0.430622009569378,0.444915254237288,1.14154567272467,0.972734195906135,0.770708692057007,0.774164727446809,0.783590834128982,0.5128,0,0,0
"202",0.457013574660633,0.504464285714286,1.79331675209595,1.35354287268942,0.479638009049774,0.5,1.59151102652869,1.04615273837833,0.795960968729167,0.792532476725121,0.780024411026415,0.5224,0,0,0
"203",0.462222222222222,0.410138248847926,1.64330047351116,0.962428626768264,0.542222222222222,0.516129032258065,1.92682534854411,0.796177003337301,0.762746458854592,0.759634911813891,0.726010406264782,0.5008,0,0,0
"204",0.488888888888889,0.502092050209205,1.9494047098553,1.00217370388287,0.422222222222222,0.443514644351464,1.01422957599545,0.995457105841704,0.745148442785968,0.741937137350583,0.711975870253165,0.5424,0,0,0
"205",0.42914979757085,0.477178423236515,2.18478819763013,1.08249766180605,0.489878542510121,0.435684647302905,1.52473894517664,0.970475783508499,0.749887995412292,0.753664150083587,0.71267641361498,0.5288,0,0,0
"206",0.45679012345679,0.493877551020408,1.34317601311127,0.994976243064396,0.444444444444444,0.46530612244898,1.13447085324867,0.855700988584457,0.801163612887359,0.796044945892769,0.773737559473188,0.5272,0,0,0
"207",0.473958333333333,0.431192660550459,1.30383311321739,0.845957070742314,0.463541666666667,0.44954128440367,0.904331280296661,0.871691925431521,0.76378204879913,0.768801919119147,0.802033633966407,0.496,0,0,0
"208",0.435779816513761,0.52073732718894,1.67312221897007,0.918634703462613,0.490825688073394,0.511520737327189,0.882735760407802,0.903802222437114,0.783198409134646,0.785382000128296,0.813166639317361,0.4968,0,0,0
"209",0.471311475409836,0.488151658767773,1.70183544922949,0.93454209433929,0.475409836065574,0.445497630331754,1.12117028723247,0.817075812720449,0.774481403789165,0.776261496968719,0.715836568929352,0.5208,0,0,0
"210",0.524229074889868,0.456140350877193,1.83714681435514,0.777467006640792,0.502202643171806,0.442982456140351,1.4770688853484,0.739286377657462,0.677932242421445,0.675339595690719,0.663404635517948,0.5008,1,1,0
"211",0.48,0.502487562189055,1.29096317762551,0.982875497341117,0.48,0.45273631840796,1.10800163805238,0.887195871870381,0.800206856472841,0.804239021630326,0.743627382450254,0.5304,0,0,0
"212",0.459227467811159,0.502040816326531,3.47900056686204,0.89530947884191,0.420600858369099,0.477551020408163,1.4927646258704,0.752059849248744,0.760337793251838,0.750193211783223,0.728558696205755,0.5496,0,0,0
"213",0.482456140350877,0.51304347826087,1.25931958292129,0.905737786807843,0.451754385964912,0.569565217391304,0.966293930885429,0.960119809001355,0.751556557735671,0.750350144588357,0.736370581290367,0.5208,0,0,0
"214",0.408071748878924,0.403755868544601,1.6846586539017,0.973780725221998,0.439461883408072,0.436619718309859,0.956442154100127,0.772882598967643,0.772711561062164,0.771359659566623,0.8768487131199,0.548,0,0,0
"215",0.429752066115702,0.44131455399061,1.70167909987281,1.00617042693028,0.442148760330579,0.403755868544601,0.861559728776832,0.921561298822231,0.762023530986412,0.765974533408492,0.766142365097589,0.524,0,0,0
"216",0.491379310344828,0.456896551724138,1.80760484182254,1.00012813329235,0.469827586206897,0.443965517241379,0.889764053876767,0.964290636821769,0.801661865437552,0.793670059535241,0.819033457249071,0.5248,0,0,0
"217",0.487704918032787,0.421296296296296,1.72899722466635,0.843619950321276,0.520491803278688,0.462962962962963,1.57625756875342,0.833640099214663,0.799356201176881,0.80228558833781,0.739723358659653,0.5328,0,0,0
"218",0.5,0.45662100456621,1.36802475048603,0.905071396139328,0.467741935483871,0.502283105022831,1.06963206178398,0.785845914887118,0.761218679549114,0.753867954911433,0.824482401656315,0.5448,0,0,0
"219",0.555084745762712,0.444954128440367,1.70152001776546,0.94577377512564,0.546610169491525,0.477064220183486,1.2954059674482,0.856627670926482,0.776643554185927,0.778798151001541,0.811528106577543,0.5264,0,0,0
"220",0.454148471615721,0.395454545454545,1.22558031235022,0.960129855622933,0.467248908296943,0.490909090909091,1.0144721023554,0.932279292429185,0.778288828393699,0.771059283294194,0.778537841468876,0.5208,0,0,0
"221",0.520361990950226,0.449781659388646,1.38055654886747,1.02738989206157,0.479638009049774,0.471615720524017,0.837260382358341,0.955955269645403,0.763326586993159,0.763195764427036,0.809952200577201,0.52,0,0,0
"222",0.396694214876033,0.463829787234043,1.06537308655293,0.992961081925572,0.421487603305785,0.506382978723404,1.09524157512686,0.790408289570015,0.734658635258429,0.733613288205769,0.734751629693264,0.548,0,0,0
"223",0.472222222222222,0.434389140271493,1.33084873950967,1.03068462850219,0.481481481481481,0.53393665158371,1.50641327524499,0.858798827799406,0.748817204301075,0.740330261136713,0.790074711556648,0.5336,0,0,0
"224",0.432558139534884,0.431818181818182,1.31372750949921,0.980047665163997,0.437209302325581,0.486363636363636,0.904326391559423,0.815465620299393,0.741964413832688,0.740929217145317,0.75879651477308,0.528,0,0,0
"225",0.483412322274882,0.44047619047619,1.27691524462602,0.897297963906875,0.535545023696682,0.448412698412698,0.706909670786336,0.815230946916034,0.773702471873204,0.771451814896937,0.799129033764536,0.5296,0,0,0
"226",0.46078431372549,0.46078431372549,1.64792252621286,1.250796624496,0.46078431372549,0.46078431372549,0.859482784026168,1.04744493377067,0.74931611156547,0.745139713215519,0.679196579817698,0.5232,0,0,0
"227",0.46551724137931,0.485232067510549,1.53547642974849,1.02981005066057,0.478448275862069,0.459915611814346,1.15383420741477,1.02703359251303,0.749631245774691,0.748929588429312,0.813416353383459,0.5328,0,0,0
"228",0.532188841201717,0.439130434782609,1.49563752798584,0.9438896222146,0.510729613733906,0.41304347826087,1.04658742001981,0.843460794329857,0.748138833899729,0.746515195361618,0.744594836058251,0.5192,0,0,0
"229",0.424657534246575,0.509523809523809,1.43996235177952,0.987741802956252,0.470319634703196,0.514285714285714,1.25726150420563,0.892156745268033,0.748344048688937,0.744951492852589,0.743395130853138,0.5008,0,0,0
"230",0.44131455399061,0.436619718309859,1.44911056442598,1.00711162407243,0.507042253521127,0.474178403755869,1.24991882167562,0.836334695111483,0.75540334972935,0.756947715496938,0.75799671592775,0.5112,0,0,0
"231",0.454545454545455,0.46551724137931,2.00666992631351,0.871823513408167,0.493506493506494,0.487068965517241,1.33080670657061,0.830492032200007,0.635464687442375,0.633157129100334,0.639746181491465,0.5192,1,1,1
"232",0.465217391304348,0.454128440366972,1.34088603199763,1.03492062535228,0.478260869565217,0.477064220183486,0.758481636240135,0.902452721592627,0.76762761824519,0.767755665448511,0.763514433551198,0.5232,0,0,0
"233",0.474358974358974,0.453271028037383,1.49047262689494,1.02719367185635,0.487179487179487,0.44392523364486,1.0006143743403,0.843725208861867,0.719538727657121,0.710956499455442,0.668170984684645,0.5168,0,0,1
"234",0.407079646017699,0.438356164383562,1.49190366718161,0.847752077772435,0.464601769911504,0.392694063926941,1.19201219583466,0.784036666678966,0.721128198288775,0.71390575948458,0.705694004638077,0.5312,0,0,0
"235",0.462555066079295,0.433884297520661,1.26061297177455,1.01866090855388,0.550660792951542,0.462809917355372,1.16674969949708,0.937360252665241,0.793368811779664,0.796070710799393,0.783803533992213,0.536,0,0,0
"236",0.452054794520548,0.459915611814346,1.9764238192553,0.979750542343095,0.452054794520548,0.40506329113924,0.940833773144968,0.725998733152046,0.728522345574313,0.729805970263976,0.669607566346697,0.5328,0,0,1
"237",0.493273542600897,0.427312775330396,1.14321024384681,0.967942438982003,0.403587443946188,0.458149779735683,0.954455916613195,0.945161334127436,0.746064928676832,0.732994138383341,0.722661267498313,0.5064,0,0,0
"238",0.438679245283019,0.513274336283186,1.45643364864273,1.07675664613045,0.514150943396226,0.486725663716814,1.11734186726319,1.01418497867304,0.775287803678971,0.776027797124012,0.755570224323944,0.5104,0,0,0
"239",0.466960352422908,0.454545454545455,1.43447354839568,0.906200517911544,0.47136563876652,0.512396694214876,0.929279788802337,0.876123693332441,0.798264814231698,0.791910829166891,0.813006457511858,0.5264,0,0,0
"240",0.437229437229437,0.425531914893617,1.33508509192197,0.96980351153216,0.476190476190476,0.404255319148936,1.27569503353622,0.898717039675719,0.739852460067997,0.741112322791712,0.739396326547535,0.4984,0,0,0
"241",0.51207729468599,0.473170731707317,1.75277574289576,0.881554386868451,0.483091787439614,0.463414634146341,0.70263173004699,0.912745938764495,0.730646830829453,0.742395249262192,0.648421282639572,0.5128,0,0,1
"242",0.486111111111111,0.39622641509434,1.18045943570104,0.900427186729474,0.49537037037037,0.44811320754717,0.825386391943738,0.903806811152725,0.724476627473473,0.727267606210824,0.72818957771788,0.5192,0,0,0
"243",0.46046511627907,0.487394957983193,1.03458904225383,0.906493487898279,0.483720930232558,0.478991596638655,0.979501431734315,0.878392238480814,0.737636070853462,0.732970048309179,0.668962647928994,0.5248,0,0,0
"244",0.408450704225352,0.486111111111111,1.9541395340292,0.863525215932327,0.47887323943662,0.476851851851852,1.57199122321388,0.817552136469458,0.740201923841323,0.745641096656229,0.725844427329739,0.5176,0,0,0
"245",0.423255813953488,0.451612903225806,1.01034421356325,0.881039778249473,0.437209302325581,0.470046082949309,1.05097138431237,0.859882002212555,0.789175533754717,0.78213737602517,0.816517412935323,0.516,0,0,0
"246",0.472727272727273,0.426605504587156,1.42150090724707,1.06804036072578,0.504545454545455,0.472477064220183,1.12128319620523,1.21232056690554,0.787808051529791,0.793066666666667,0.734403029699023,0.5376,0,0,0
"247",0.48728813559322,0.469565217391304,1.39476008645438,0.875301874782088,0.449152542372881,0.504347826086956,0.963348689021148,0.808179967026366,0.751588940919879,0.755386490474052,0.655820848938826,0.5176,0,0,1
"248",0.483720930232558,0.47136563876652,1.17509570986779,0.909138621852705,0.502325581395349,0.444933920704846,1.25532072203585,0.844457191966655,0.806390510097631,0.806390510097631,0.709785973886122,0.5392,0,0,0
"249",0.506787330316742,0.454106280193237,2.25379964068227,0.8579911827384,0.497737556561086,0.42512077294686,1.38376440274495,0.879008764698282,0.787640579710145,0.785700483091787,0.782776265650517,0.5128,0,0,0
"250",0.405511811023622,0.462555066079295,1.30819473009798,1.00770903889497,0.44488188976378,0.39647577092511,0.81167580184504,0.940039301715885,0.77738864183877,0.775975463955004,0.749373370129377,0.548,0,0,0
