"","PFC Pain Med Ind","PFC Dep Med Ind","NRMSE GS Ind","NRMSE SLB Ind","PFC Pain Med No Ind","PFC Dep Med No Ind","NRMSE GS No Ind","NRMSE SLB No Ind","AUC Ind","AUC No Ind","AUC CCA","Miss Overall","Sing Ind","Sing Noind","Sing CCA"
"136",0.633484162895928,0.567567567567568,1.20108903292458,1.11762318501127,0.660633484162896,0.626126126126126,1.07350632819111,1.00373122322432,0.794140688209715,0.788924020558448,0.797021276595745,0.5344,0,0,0
"137",0.656521739130435,0.682403433476395,1.7381235544088,1.09106399493317,0.678260869565217,0.618025751072961,1.49026760652745,1.07857068882554,0.730614973262032,0.729523941237937,0.784658944658945,0.5528,0,0,0
"138",0.670833333333333,0.705882352941177,1.97644001374536,1.12354666591799,0.625,0.598039215686274,1.24540639064834,1.17221463353219,0.725773407878671,0.724120557804768,0.68930410827644,0.5304,0,0,1
"139",0.729468599033816,0.605809128630705,1.75688340578219,1.07210734331756,0.676328502415459,0.597510373443983,1.31401531541551,1.3268922517595,0.765147553422747,0.762704565030146,0.734856339303803,0.5312,0,0,0
"140",0.704545454545455,0.633802816901408,1.68861721312212,1.08894018882602,0.704545454545455,0.643192488262911,1.29725972089442,0.901271086297094,0.770455616331715,0.773572101694221,0.769316335458068,0.5448,0,0,0
"141",0.572052401746725,0.665217391304348,1.47169323448357,1.33155141259769,0.589519650655022,0.630434782608696,1.18784536073677,1.37219207699146,0.769210073181231,0.778637025193203,0.765954784871574,0.544,0,0,0
"142",0.682608695652174,0.666666666666667,1.63424559417403,1.03553919448157,0.647826086956522,0.623809523809524,1.03738811214073,1.09426653166273,0.783519850820257,0.782841761081245,0.728088336783989,0.5408,0,0,0
"143",0.598326359832636,0.623255813953488,1.95925746566924,1.02688476674588,0.615062761506276,0.609302325581395,1.36437637243836,0.947260615698058,0.762575875107844,0.759739278920865,0.797713414634146,0.5472,0,0,0
"144",0.616666666666667,0.621513944223108,1.86577699350895,1.12035144282301,0.575,0.657370517928287,1.87909625383282,1.1084037945751,0.706088510346346,0.70690771873504,0.734902390074804,0.556,0,0,0
"145",0.65989847715736,0.584541062801932,1.49186794278179,1.25339716264788,0.644670050761421,0.632850241545894,2.28894586369517,1.22695730564272,0.777385901149761,0.778185022116697,0.815162676488643,0.4944,0,0,0
"146",0.648888888888889,0.574898785425101,1.40326954497299,1.20781772543042,0.613333333333333,0.607287449392713,1.47058975702275,1.15522210047044,0.786923142124013,0.778958156212355,0.780208182165992,0.552,0,0,0
"147",0.58,0.569444444444444,1.09725561896097,0.858194111203408,0.62,0.592592592592593,1.28782010522449,0.931458846216749,0.78977470915321,0.787058600242116,0.716588438735178,0.5416,0,0,0
"148",0.694063926940639,0.636363636363636,2.18091346522148,1.24944491373434,0.625570776255708,0.545454545454545,1.23358251129647,1.26784340392495,0.779178800755067,0.779181362040217,0.789287323762312,0.5504,0,0,0
"149",0.603603603603604,0.639130434782609,2.11078039858873,1.12996853212387,0.707207207207207,0.643478260869565,1.03335905666787,1.34585902807495,0.786700312092094,0.773242141921123,0.759712820512821,0.56,0,0,0
"150",0.661157024793388,0.64018691588785,1.67032283090653,1.09589646465714,0.669421487603306,0.668224299065421,1.59731891690775,1.11309937642237,0.768419622649247,0.759827857108071,0.761567038162783,0.5424,0,0,0
"151",0.653508771929825,0.589090909090909,1.12216153637869,1.05064733754777,0.679824561403509,0.545454545454545,1.16260469902678,1.09753405095814,0.738302921997291,0.735310006170169,0.733179956999849,0.5648,0,0,0
"152",0.609561752988048,0.630434782608696,1.62145063626218,1.27229020458545,0.613545816733068,0.608695652173913,1.64467421151394,1.12472179239805,0.716347126960987,0.713106038672717,0.700582734787912,0.5608,0,0,0
"153",0.657794676806084,0.586206896551724,1.49230522580845,1.19185271009782,0.600760456273764,0.586206896551724,1.12006702527363,1.29729563548651,0.806395336904542,0.804473759825955,0.829095509171411,0.548,0,0,0
"154",0.653679653679654,0.639830508474576,1.39698317991232,1.18860792323313,0.61038961038961,0.593220338983051,1.02920279271784,1.04969058272091,0.746871348625546,0.734369554967919,0.692126522986237,0.5544,0,0,0
"155",0.592920353982301,0.629166666666667,1.21667688040694,1.40240200824507,0.65929203539823,0.620833333333333,1.11224068775946,1.52113460549595,0.739594256106284,0.735681927142487,0.730577427821522,0.5328,0,0,0
"156",0.609756097560976,0.63013698630137,1.72072666078296,1.26240984918815,0.634146341463415,0.684931506849315,1.23998830776283,1.11938193633634,0.782833688393625,0.781622557253472,0.75836541308854,0.552,0,0,0
"157",0.608510638297872,0.616113744075829,1.61729227754821,0.914490235128336,0.617021276595745,0.635071090047393,1.85571600545279,1.19633356340574,0.743996267135668,0.736402349448403,0.709471094710947,0.5432,0,0,0
"158",0.71244635193133,0.614754098360656,1.31758965007983,1.31938138113384,0.669527896995708,0.631147540983607,1.0703199508236,1.18609215800206,0.728048755357732,0.726915389053742,0.667916156670747,0.5424,0,0,1
"159",0.614349775784753,0.66260162601626,1.62170018621983,1.05528567686297,0.63677130044843,0.58130081300813,1.02184051032824,1.19531869168469,0.748620291384216,0.746581779907345,0.707540564033224,0.5344,0,0,0
"160",0.601809954751131,0.582222222222222,2.24727264758586,1.12326082220196,0.606334841628959,0.635555555555556,1.64375206672437,0.986635836066026,0.787304269893093,0.784129057038602,0.809076935523016,0.5264,0,0,0
"161",0.608294930875576,0.608510638297872,2.35116983752848,1.10460574064145,0.640552995391705,0.663829787234043,1.19464546191997,0.991157921897735,0.726338317704373,0.721018583230292,0.711119257086999,0.5408,0,0,0
"162",0.639004149377593,0.632911392405063,1.13036851680526,1.09168520556188,0.614107883817427,0.683544303797468,1.6054247607156,0.999263378746472,0.779572032907901,0.773733782995872,0.70362987283719,0.5504,0,0,1
"163",0.683962264150943,0.625514403292181,1.04554126048307,1.11059354699474,0.669811320754717,0.596707818930041,1.6415804209778,0.892515027405346,0.772121313114481,0.776565884852525,0.763590134757183,0.5424,0,0,0
"164",0.614718614718615,0.643724696356275,1.64502327094415,1.18612993642869,0.593073593073593,0.611336032388664,1.43331487708175,0.954804092454561,0.770707270721415,0.767868209977344,0.76301085568327,0.5552,0,0,0
"165",0.581818181818182,0.644859813084112,2.12497168026776,0.903355150599381,0.640909090909091,0.621495327102804,1.28403774838763,0.929682815738678,0.766207028999424,0.757070610076179,0.733070884759067,0.5328,0,0,0
"166",0.566539923954373,0.611374407582938,0.944044858333907,1.16383806508013,0.627376425855513,0.597156398104265,1.2388605501217,1.25388449492456,0.737560975609756,0.738923244350554,0.707672436063033,0.5512,0,0,1
"167",0.604938271604938,0.657894736842105,1.51113436412266,1.13804362058476,0.534979423868313,0.635964912280702,1.3536859381117,1.33901508398829,0.803936987704918,0.802054303278689,0.788444735692442,0.5368,0,0,0
"168",0.623376623376623,0.65296803652968,2.70765917318413,1.01501304254887,0.666666666666667,0.689497716894977,2.1169492414512,0.945554697418279,0.789376403214369,0.791007139913113,0.744741655235482,0.5464,0,0,0
"169",0.569506726457399,0.607758620689655,1.64486534231294,1.01742549256466,0.677130044843049,0.603448275862069,1.45919344809248,1.09442933635752,0.775590198392684,0.771706320454493,0.79005856374808,0.5328,0,0,0
"170",0.617391304347826,0.629464285714286,1.52787777942033,1.00310212101086,0.643478260869565,0.607142857142857,1.06126721632869,1.04326129663167,0.708736767239498,0.708901093540179,0.688967316249808,0.5432,0,0,0
"171",0.663793103448276,0.632743362831858,1.5786836474148,0.97234676779572,0.650862068965517,0.632743362831858,1.5716761345715,0.991526655328169,0.682265313258464,0.677832798551977,0.661726998491704,0.5352,0,0,1
"172",0.630705394190871,0.566371681415929,1.89057198595872,1.09157782571957,0.684647302904564,0.566371681415929,1.42835998636463,1.11880402516173,0.753630539310242,0.760111586729479,0.780437136454058,0.548,0,0,0
"173",0.621399176954732,0.619834710743802,1.75322021898205,1.11857260478063,0.567901234567901,0.706611570247934,1.61810437577601,1.28496552156901,0.737905054776091,0.731870074956756,0.728669032360574,0.556,0,0,0
"174",0.6125,0.643835616438356,1.38288419043316,1.22962746072249,0.675,0.584474885844749,1.22252765942341,1.18680245455279,0.750074241710529,0.7494009461978,0.757639992934111,0.5432,0,0,0
"175",0.608888888888889,0.628318584070796,2.08380140419935,0.874496913417244,0.608888888888889,0.628318584070796,1.49420571737702,1.00638390181291,0.805568642713753,0.803238559547708,0.782287539936102,0.5496,0,0,0
"176",0.632,0.539419087136929,1.5282923643133,1.48419678641398,0.664,0.551867219917012,1.4147310058669,1.29490723711269,0.823809743306086,0.815272058672895,0.808471077204927,0.5648,0,0,0
"177",0.681222707423581,0.553921568627451,1.18039202733723,1.22593927227132,0.554585152838428,0.627450980392157,1.27001935429469,1.13174060445474,0.752663634300802,0.743958475153165,0.721970011260594,0.5248,0,0,0
"178",0.620087336244541,0.689075630252101,1.63347234925283,1.19048331434352,0.668122270742358,0.592436974789916,1.35341078826766,1.19915886665264,0.784666056161358,0.787944315759502,0.822008263243323,0.54,0,0,0
"179",0.62280701754386,0.646551724137931,2.34373850215701,1.14687581825774,0.578947368421053,0.698275862068966,1.82231926146546,1.03643191998363,0.782132251774912,0.781271377731546,0.72087771895133,0.5504,0,0,0
"180",0.605042016806723,0.658653846153846,1.17140660764781,1.0769386313424,0.609243697478992,0.615384615384615,1.00437118160619,0.981885985694147,0.743206330432824,0.741534633314645,0.730411486361106,0.5288,0,0,0
"181",0.567901234567901,0.56,1.47706758508375,1.62200351919376,0.559670781893004,0.628,1.0501812900658,1.211874304792,0.72390462019919,0.721753427183397,0.677798134576949,0.5648,0,0,1
"182",0.65625,0.662100456621005,1.24839821071342,1.26691029036287,0.625,0.730593607305936,1.1815117978192,1.59088074214478,0.735302341210904,0.730190000538681,0.756396243932823,0.528,0,0,0
"183",0.63594470046083,0.629310344827586,1.51349131683427,1.10565803936909,0.594470046082949,0.607758620689655,1.53715176040722,1.23728627485776,0.728480848861284,0.727140269151139,0.644963144963145,0.5408,0,0,0
"184",0.618473895582329,0.587443946188341,1.23006744981713,0.919128176339502,0.626506024096386,0.62780269058296,1.16220671511796,1.22213266783052,0.754151401490582,0.751495324946353,0.737854388191373,0.544,0,0,0
"185",0.506172839506173,0.584821428571429,1.20084495044171,1.34797027236449,0.691358024691358,0.598214285714286,1.22089070083093,0.969857524518657,0.757615188974981,0.759014146443074,0.715104319717896,0.5384,0,0,1
"186",0.67741935483871,0.626126126126126,1.59998870620612,1.09794373951651,0.658986175115207,0.644144144144144,1.03271819417058,1.26813235937158,0.743493690851735,0.756501188086362,0.763315616872102,0.5424,0,0,0
"187",0.651982378854626,0.616379310344828,1.75749817641024,1.24713647656013,0.656387665198238,0.655172413793103,1.24541403637436,1.45401803505599,0.814718150796438,0.815218087983817,0.816486078727198,0.5624,0,0,0
"188",0.613861386138614,0.592592592592593,1.37724896401096,1.08476907648929,0.628712871287129,0.60082304526749,1.97860728005287,1.13938765626123,0.722012161244521,0.719614893923493,0.718985034781939,0.548,0,0,0
"189",0.642857142857143,0.668181818181818,1.63823769631207,1.21177784698837,0.626050420168067,0.668181818181818,1.30934423739198,1.02246297874856,0.734812101061101,0.728777989861051,0.680425139048391,0.5192,0,0,0
"190",0.663265306122449,0.603686635944701,1.54825354675479,1.37360679940348,0.668367346938776,0.63594470046083,1.24538966862767,1.25414626948271,0.762145235513918,0.758802640083848,0.80935725641608,0.5208,0,0,0
"191",0.577405857740586,0.611570247933884,1.4915336215675,0.887798775666301,0.552301255230126,0.636363636363636,1.09618910008602,0.98371836734163,0.774388323410793,0.772296267844568,0.772721712538226,0.5384,0,0,0
"192",0.638297872340426,0.673913043478261,1.57112651272041,1.34048601714514,0.595744680851064,0.61304347826087,1.84569207031007,1.10862206918319,0.787020995222767,0.789740225124557,0.734389656483711,0.5464,0,0,0
"193",0.621951219512195,0.566964285714286,2.09150428055719,0.981958300008015,0.707317073170732,0.611607142857143,1.29832839899255,1.14594930452899,0.758702645112381,0.749628639334522,0.75471058185107,0.5448,0,0,0
"194",0.57487922705314,0.669565217391304,2.02049873443786,1.05384660865246,0.63768115942029,0.643478260869565,0.990307889051323,1.06858013451566,0.744093296673985,0.744365164043745,0.716007120361495,0.524,0,0,0
"195",0.633187772925764,0.557522123893805,1.79506940917786,1.19555277403125,0.641921397379913,0.654867256637168,1.08155605369651,1.19227533552507,0.740947611710324,0.744083204930663,0.68578217459846,0.5208,0,0,1
"196",0.682926829268293,0.613168724279835,1.59834891762351,1.10751903278084,0.658536585365854,0.633744855967078,1.00417689313062,1.21041210669958,0.73095133061124,0.734293247430084,0.671266607138025,0.564,0,0,1
"197",0.633484162895928,0.602870813397129,1.22644579963362,1.07378936800227,0.710407239819005,0.593301435406699,0.887809170691721,1.14070942957239,0.790567951318458,0.785765873747618,0.71264930241895,0.5432,0,0,0
"198",0.591111111111111,0.598214285714286,1.69427894462658,1.21394519744983,0.595555555555556,0.638392857142857,1.57610175799421,1.32511496858522,0.743132544961813,0.747025642604911,0.672561481072119,0.5432,0,0,0
"199",0.626050420168067,0.605769230769231,1.56353233251478,1.28387477973078,0.659663865546218,0.663461538461538,1.23298098486699,1.57255468213941,0.721922610392641,0.725351263883226,0.678084718932622,0.536,0,0,0
"200",0.628691983122363,0.584415584415584,1.98833479022064,1.14984732519387,0.611814345991561,0.58008658008658,1.06994894120756,1.0200517581128,0.797178252421219,0.799868922631071,0.82667854083059,0.5208,0,0,0
"201",0.573221757322176,0.62962962962963,1.90637008392568,0.992540062026904,0.635983263598326,0.578703703703704,0.999804594599137,1.14211851168881,0.769835723117805,0.767116975277827,0.788572377315529,0.5336,0,0,0
"202",0.647321428571429,0.627450980392157,2.38456125674577,1.13266283929538,0.65625,0.637254901960784,1.23512065374084,1.24679239780389,0.791011276444046,0.786985629676533,0.775251281040599,0.536,0,0,0
"203",0.691699604743083,0.584905660377358,2.30694690043133,1.35895457509461,0.632411067193676,0.669811320754717,2.15549105145006,1.46411014230761,0.764756799946732,0.764633874631544,0.679819791828492,0.552,0,0,1
"204",0.646017699115044,0.610441767068273,1.2572082557738,1.03574486225721,0.628318584070796,0.63855421686747,1.07794525679796,0.896177049106617,0.740886351054887,0.747119307813749,0.776313559874347,0.552,0,0,0
"205",0.631818181818182,0.605263157894737,1.67394541345255,1.0979730447046,0.581818181818182,0.596491228070175,1.3398024067822,1.06401125814664,0.756613390884491,0.750927397986222,0.781825721225046,0.5312,0,0,0
"206",0.568965517241379,0.607929515418502,1.16713137854196,1.05992519674653,0.637931034482759,0.599118942731278,1.28838530411768,1.00517887514218,0.796272954582719,0.797082513526808,0.776759410801964,0.5288,0,0,0
"207",0.627659574468085,0.628205128205128,1.77869080760356,1.57645284465182,0.601063829787234,0.658119658119658,1.32522160585874,1.70673338119623,0.769199583743264,0.767337790275809,0.770504190136008,0.5208,0,0,0
"208",0.5850622406639,0.628712871287129,1.30500282020974,1.35752128606164,0.609958506224066,0.574257425742574,1.03755495760159,1.3544418971012,0.782243889922381,0.777437937006864,0.703749386429713,0.5408,0,0,0
"209",0.607758620689655,0.613526570048309,1.4738016122703,0.92980262348724,0.625,0.647342995169082,1.14586062885503,0.876095569929875,0.777516526692433,0.774002443466034,0.721660676849356,0.544,0,0,0
"210",0.614035087719298,0.656108597285068,1.82767406061352,0.831722263172401,0.600877192982456,0.660633484162896,1.43897394947384,0.887586044909333,0.678165606271589,0.675593475044172,0.690630952380952,0.5312,1,1,1
"211",0.605042016806723,0.62719298245614,2.03040344891728,1.15585589030937,0.638655462184874,0.587719298245614,1.27761528790682,1.0304995469388,0.802859125109765,0.805032654137513,0.808596667439285,0.5528,0,0,0
"212",0.674897119341564,0.624454148471616,1.40777310554501,1.0889526744055,0.613168724279835,0.672489082969432,1.26043865697989,1.01786606031425,0.754835429777466,0.749071171261384,0.70716377837442,0.5352,0,0,0
"213",0.575892857142857,0.64018691588785,1.70124267400637,0.881534715792609,0.629464285714286,0.630841121495327,1.1973941037154,1.08056016188592,0.748328237575368,0.754878077194908,0.763764557758892,0.5376,0,0,0
"214",0.614754098360656,0.566929133858268,2.2326206294493,1.16570663186151,0.622950819672131,0.614173228346457,1.31407421289615,0.994788213603159,0.781045726531835,0.774777819597963,0.745707053430937,0.5632,0,0,0
"215",0.645021645021645,0.565400843881857,1.14663460495624,1.12803706195511,0.640692640692641,0.548523206751055,0.844270101443094,0.988282758701067,0.768118627882494,0.764890903428235,0.820175438596491,0.5368,0,0,0
"216",0.594713656387665,0.619607843137255,1.43944839461057,0.971619311738056,0.629955947136564,0.619607843137255,1.25155502338513,1.1373498428702,0.799231803341655,0.799311183663018,0.73399854862119,0.5376,0,0,0
"217",0.607843137254902,0.595918367346939,2.00953861778906,1.21358667003045,0.643137254901961,0.661224489795918,1.3093453455226,1.41014173410179,0.802111311586329,0.799453591126238,0.788672719412019,0.5784,0,0,0
"218",0.6375,0.644736842105263,2.19881692125905,1.25721728774472,0.666666666666667,0.583333333333333,1.27272147254327,1.07685219739127,0.752515297906602,0.753192914653784,0.823943847450485,0.5504,0,0,0
"219",0.609865470852018,0.579831932773109,1.37394565644359,1.34811400310123,0.63677130044843,0.605042016806723,1.34921495779857,1.16666843857843,0.779797123780175,0.775100154083205,0.713458826414863,0.5344,0,0,0
"220",0.579591836734694,0.616326530612245,1.42624839250294,1.511477845263,0.653061224489796,0.608163265306122,1.30620382723448,1.04724320415038,0.777571764055101,0.76686189596933,0.836909760016586,0.5496,0,0,0
"221",0.685589519650655,0.61965811965812,2.43249486578452,1.32944447167219,0.65938864628821,0.653846153846154,1.07750778338323,1.14692205228642,0.769665068579241,0.765399226864286,0.832794214989572,0.544,0,0,0
"222",0.648401826484018,0.582995951417004,1.8161713014741,1.18288191109677,0.63013698630137,0.611336032388664,1.48515391440455,1.49956681252734,0.732644804906982,0.730823133940215,0.740971267279438,0.5336,0,0,0
"223",0.580645161290323,0.666666666666667,1.19019900413469,1.07413588439914,0.654377880184332,0.666666666666667,1.22240681298346,1.06289535628811,0.745455709165387,0.744298515104967,0.824095758521988,0.5528,0,0,0
"224",0.637931034482759,0.595141700404858,1.18106680671338,1.20723895783176,0.672413793103448,0.578947368421053,1.17639295243239,1.20794244895971,0.744757394994158,0.731517639341574,0.720494029621278,0.5496,0,0,0
"225",0.638888888888889,0.598173515981735,2.18566663576179,1.29046544659109,0.619047619047619,0.65296803652968,1.42762169579703,1.33113981981287,0.767368810051737,0.773471503654431,0.762179940771025,0.5528,0,0,0
"226",0.610859728506787,0.576763485477178,1.52067348575219,1.38507722303238,0.656108597285068,0.659751037344398,1.31724733414594,1.21129518828111,0.744696179197998,0.743860386771918,0.649558250973345,0.544,0,0,1
"227",0.636029411764706,0.621276595744681,1.69289215107479,1.22569391690249,0.713235294117647,0.625531914893617,1.55682322595095,1.14368037671551,0.755480097515006,0.745288140454387,0.703459294248402,0.5688,0,0,0
"228",0.697872340425532,0.670886075949367,1.24400280965597,1.33503241802495,0.634042553191489,0.666666666666667,1.25562367980722,1.33384280030342,0.746620194068341,0.753678155915397,0.751362949368455,0.56,0,0,0
"229",0.575221238938053,0.642201834862385,1.7518245961331,1.13217370202752,0.619469026548673,0.68348623853211,1.26546233164368,0.968557003476651,0.746961422159407,0.751316695727428,0.731873473492649,0.536,0,0,0
"230",0.600806451612903,0.57847533632287,2.34539666300068,1.20972883548199,0.665322580645161,0.57847533632287,1.50879909853447,1.15237666671184,0.751236136099807,0.75486539565364,0.703416149068323,0.5568,0,0,0
"231",0.642857142857143,0.563318777292576,1.87423156723329,1.36098063052284,0.584033613445378,0.567685589519651,2.26950260446316,1.31593131397686,0.651054152068351,0.64060739238224,0.650174365172288,0.5456,1,1,0
"232",0.653225806451613,0.699588477366255,1.37823189320897,1.16706536807609,0.665322580645161,0.646090534979424,1.07484648653441,1.07872513519555,0.766462388694969,0.764879725261921,0.750801282051282,0.5648,0,0,0
"233",0.614678899082569,0.543778801843318,1.66851877539666,1.04682728794108,0.582568807339449,0.580645161290323,1.26422668589339,1.16255082626086,0.712386443718368,0.714070087769876,0.734517246538608,0.5264,0,0,0
"234",0.648979591836735,0.656779661016949,1.75499354757499,1.07361601426204,0.657142857142857,0.627118644067797,1.33878540974125,0.972984156246563,0.723146685269918,0.718350534501508,0.758716510903427,0.5432,0,0,0
"235",0.589519650655022,0.629770992366412,1.61985964345867,1.00040280816409,0.528384279475983,0.599236641221374,1.23834796312793,1.37499940928275,0.803194598252738,0.798008695295517,0.802137251627985,0.5648,0,0,0
"236",0.642241379310345,0.578512396694215,1.91958187346486,0.982231681765836,0.59051724137931,0.599173553719008,1.08811171609272,1.00284436478313,0.736662217109359,0.730794950563796,0.747549599264223,0.5576,0,0,0
"237",0.59915611814346,0.609865470852018,1.51978419654328,1.13010947754236,0.628691983122363,0.650224215246637,1.00483094800111,1.03206147657141,0.743854012952943,0.743390309886867,0.748772638354263,0.5488,0,0,0
"238",0.565022421524664,0.611814345991561,1.59336941911741,1.3219645090738,0.609865470852018,0.662447257383966,0.983761785744997,1.11291318437155,0.772681183170142,0.770176983899381,0.739956275720165,0.5496,0,0,0
"239",0.689075630252101,0.589519650655022,2.19736964119203,1.2940976320827,0.65546218487395,0.637554585152838,1.26303023057593,1.20430557344115,0.797873130220853,0.788572554982963,0.793629329126287,0.5464,0,0,0
"240",0.628318584070796,0.640316205533597,1.42427002186044,1.12231892103604,0.601769911504425,0.620553359683794,1.29647730649959,1.15674903301836,0.735318493809738,0.741574186926679,0.74796230418773,0.5424,0,0,0
"241",0.6375,0.645739910313901,1.33759521200756,1.27818630886691,0.6375,0.614349775784753,1.75238586199398,1.32775226220283,0.747072527348335,0.74848778282635,0.743786350148368,0.5304,0,0,0
"242",0.619246861924686,0.613168724279835,1.02584592681997,1.00134353458757,0.610878661087866,0.555555555555556,1.21033023860664,1.01215410860844,0.727165184972756,0.72962841574829,0.699200532978015,0.5648,0,0,1
"243",0.656779661016949,0.637130801687764,1.48245001065366,1.23512662428076,0.622881355932203,0.729957805907173,1.03685773984516,1.26783317874671,0.734819967793881,0.739179388083736,0.688232486609747,0.5488,0,0,1
"244",0.607758620689655,0.684647302904564,1.05277659777241,1.21895227284308,0.655172413793103,0.639004149377593,1.14843794578915,1.24068358949468,0.739401819212256,0.740601976155856,0.825162719844897,0.5688,0,0,0
"245",0.646090534979424,0.58130081300813,1.88767496920063,1.10114590234071,0.641975308641975,0.560975609756098,1.10845484590614,1.24711227943137,0.787725370931666,0.787248815657659,0.773383266350018,0.552,0,0,0
"246",0.630081300813008,0.662337662337662,1.55951720496737,1.28423936805468,0.666666666666667,0.636363636363636,0.807846457636691,1.06711785868533,0.791446054750403,0.785252173913043,0.790942662779398,0.5456,0,0,0
"247",0.666666666666667,0.663677130044843,1.4287304895582,1.02147632498797,0.702222222222222,0.623318385650224,1.74956961910588,1.05830825582822,0.760626082494066,0.756279427801655,0.722564891709377,0.5456,0,0,0
"248",0.634146341463415,0.688976377952756,2.10396570499874,1.17187453970462,0.711382113821138,0.649606299212598,1.33589062048908,1.09285299251705,0.805572856992728,0.798613834485481,0.846060070198001,0.5576,0,0,0
"249",0.606986899563319,0.624454148471616,1.7184192726221,1.0685324705554,0.637554585152838,0.655021834061135,1.00508296754237,1.11347431995081,0.788977777777778,0.78583961352657,0.829131041173974,0.5328,0,0,0
"250",0.53125,0.544401544401544,1.08558171171358,1.13811268408818,0.584821428571429,0.633204633204633,1.16052473303593,1.09447339795516,0.781315842696917,0.776963664431695,0.762693558565118,0.5368,0,0,0
