"","PFC Pain Med Ind","PFC Dep Med Ind","NRMSE GS Ind","NRMSE SLB Ind","PFC Pain Med No Ind","PFC Dep Med No Ind","NRMSE GS No Ind","NRMSE SLB No Ind","AUC Ind","AUC No Ind","AUC CCA","Miss Overall","Sing Ind","Sing Noind","Sing CCA"
"139",0.654545454545455,0.588235294117647,1.27711885095352,0.977359817372372,0.563636363636364,0.372549019607843,1.12160521242187,0.774224106196285,0.766142180386366,0.768118616955826,0.769380253429219,0.2184,0,0,0
"140",0.54,0.517241379310345,1.03091426460955,0.848623774276427,0.54,0.551724137931034,1.20728922475791,0.796357806501453,0.769595189805994,0.767400590006761,0.794540444969514,0.2032,0,0,0
"141",0.440677966101695,0.508771929824561,0.853085280878788,0.820942100846402,0.474576271186441,0.701754385964912,0.946296843251872,0.809267287595311,0.778157862370088,0.780927782219216,0.77512252541466,0.224,0,0,0
"142",0.542372881355932,0.610169491525424,1.15439170844766,1.0656337975374,0.423728813559322,0.661016949152542,0.853607766959737,0.878580340725926,0.785918850124188,0.785238191863437,0.817055900074768,0.2328,0,0,0
"143",0.476923076923077,0.568627450980392,0.882143652332018,0.94104611997376,0.507692307692308,0.647058823529412,0.852472045997991,1.05622133664728,0.763036693982986,0.761014211142088,0.774002992202269,0.2272,0,0,0
"144",0.508196721311475,0.542372881355932,1.03471750093167,0.930047969229148,0.442622950819672,0.474576271186441,0.918508241013288,0.910532026205344,0.707808847962603,0.708617816246438,0.743765812913735,0.2312,0,0,0
"145",0.508474576271186,0.441860465116279,1.03682860893951,0.824698572497746,0.677966101694915,0.604651162790698,0.938399373579305,0.910938991438567,0.774934751260793,0.770088799756166,0.778419236837087,0.2288,0,0,0
"146",0.540983606557377,0.423728813559322,0.845541635051649,1.01876768637736,0.557377049180328,0.576271186440678,0.904658077659916,0.916530837882663,0.780085737255637,0.779322886299248,0.767409948542024,0.224,0,0,0
"147",0.466666666666667,0.444444444444444,1.186514586974,0.865211589069194,0.5,0.574074074074074,1.16605651324004,0.8263586220267,0.784404046207194,0.783475593491598,0.794548169608527,0.2408,0,0,0
"148",0.607843137254902,0.534246575342466,1.00443569451189,1.05147434941149,0.607843137254902,0.465753424657534,0.792599577348367,0.914701538630598,0.783205141011554,0.776233322832064,0.783960023791228,0.2304,0,0,0
"149",0.425925925925926,0.634615384615385,1.63791139208796,0.934638111215564,0.592592592592593,0.461538461538462,1.14613773262228,0.990282949847255,0.787331163818858,0.783402444935107,0.7550358811749,0.2136,0,0,0
"150",0.490566037735849,0.672727272727273,1.10854319698686,0.919662969134793,0.566037735849057,0.654545454545455,0.943755432334769,0.77665456228653,0.759540781409798,0.758471937068906,0.774545179914071,0.216,0,0,0
"151",0.627118644067797,0.446153846153846,1.3769995776499,0.836618580404234,0.542372881355932,0.523076923076923,0.915994834969147,0.880944464891918,0.740686501667994,0.736674611932236,0.728560784904649,0.2168,0,0,0
"152",0.618181818181818,0.6,1.20069815806212,0.820515917290908,0.381818181818182,0.483333333333333,1.16405403585737,0.780624591501488,0.71850699844479,0.718325087560626,0.764848667470202,0.216,0,0,0
"153",0.463768115942029,0.652173913043478,0.922647319942489,0.876366427159723,0.63768115942029,0.565217391304348,0.873545584911455,1.03256723715358,0.804484021919832,0.804686698273916,0.812428629644391,0.2416,0,0,0
"154",0.450980392156863,0.551724137931034,1.06092327233211,0.980370185998123,0.411764705882353,0.517241379310345,1.00481040485502,0.986202431796594,0.72907057786524,0.731966053748232,0.728039045339803,0.2088,0,0,0
"155",0.508771929824561,0.662162162162162,1.31245458443924,1.15384538594293,0.543859649122807,0.513513513513513,0.828657541936223,1.08683656692242,0.739055862212184,0.738084189422355,0.706891000904099,0.2368,0,0,0
"156",0.517857142857143,0.62,1.97375478589961,1.13971471505866,0.535714285714286,0.48,0.991626269077199,0.849614473347366,0.776847167028555,0.777697263304519,0.774944712951335,0.2208,0,0,0
"157",0.458333333333333,0.6,1.654430582253,0.860713843244204,0.555555555555556,0.6,1.37930733434039,0.821019246966745,0.741868329363747,0.735051237152255,0.760862550148264,0.2336,0,0,0
"158",0.60655737704918,0.5,1.26347354033132,0.90626327432508,0.573770491803279,0.5,1.230555773716,0.812682707007121,0.719816394658754,0.721833271513353,0.746134468926956,0.2128,0,0,0
"159",0.5,0.616666666666667,1.82271969760679,0.933249345028009,0.52,0.516666666666667,0.947967667945942,0.706332644554679,0.748143955787862,0.744776314340518,0.778602491308664,0.2144,0,0,0
"160",0.571428571428571,0.4,1.71746578700864,1.02273267497388,0.510204081632653,0.355555555555556,1.39243883513213,1.02505496383502,0.788487292746943,0.788123679661993,0.755707557931102,0.2072,0,0,0
"161",0.469387755102041,0.5,1.06370866232279,1.00198319200394,0.469387755102041,0.5,0.890126628516926,0.820661969269099,0.723332846928353,0.723061484149598,0.731362172112287,0.2248,0,0,0
"162",0.532258064516129,0.420289855072464,0.928368410199995,1.13036159134707,0.548387096774194,0.579710144927536,1.01545180098378,0.88329500835418,0.781287805429341,0.776389634473671,0.79875046492269,0.236,0,0,0
"163",0.403846153846154,0.484848484848485,1.64368066443831,0.825742442487368,0.403846153846154,0.5,1.45551491101162,0.894096532345808,0.779669534244293,0.77396215214131,0.770588629210473,0.2352,0,0,0
"164",0.589285714285714,0.53030303030303,1.15550946663412,0.79154746147476,0.678571428571429,0.651515151515151,0.991440969263695,0.941035009687612,0.770990148150624,0.767078724788549,0.745815141349606,0.2152,0,0,0
"165",0.58,0.566037735849057,1.74736733151027,0.915469419615943,0.66,0.584905660377358,1.43664315170056,0.835678853102636,0.745952243774406,0.75063568273478,0.753978041553192,0.2264,0,0,0
"166",0.492753623188406,0.63265306122449,1.61367626006318,0.924255686787778,0.507246376811594,0.571428571428571,1.21295818045782,1.06179739536076,0.736441969144101,0.735817169195314,0.72006634053415,0.216,0,0,0
"167",0.366197183098592,0.564516129032258,1.48019512690935,1.04430932272447,0.450704225352113,0.5,0.977660149174045,0.958885527987594,0.804433913934426,0.803545081967213,0.802290162201075,0.2448,0,0,0
"168",0.511111111111111,0.535714285714286,1.27224617088816,0.688418099320034,0.6,0.607142857142857,1.10239649800416,0.584995380280116,0.787801987092348,0.787200380931901,0.791191902499484,0.212,0,0,0
"169",0.5625,0.533333333333333,1.35523834515263,0.92690834362305,0.4375,0.583333333333333,1.76203923326386,0.82919316775455,0.773457521845213,0.772215807408811,0.741388097089056,0.2288,0,0,0
"170",0.593220338983051,0.5625,1.35918237746339,0.847041457623035,0.559322033898305,0.479166666666667,1.1838681018817,0.715610481941681,0.700230313580798,0.701026269099723,0.695128773417716,0.2224,1,0,1
"171",0.53968253968254,0.580645161290323,2.48254302461695,0.93625154613337,0.587301587301587,0.596774193548387,1.32238362874108,0.861279315447608,0.673937636266403,0.67172137891316,0.673116162841913,0.2408,0,0,1
"172",0.56140350877193,0.581818181818182,1.02535049142128,0.907729092218654,0.43859649122807,0.490909090909091,1.08348915769267,0.929912280800447,0.758310726517731,0.751763075449126,0.762313009949104,0.2176,0,0,0
"173",0.446808510638298,0.63013698630137,1.84843780361368,0.895167062216042,0.553191489361702,0.561643835616438,0.86712754237826,0.837334047786104,0.735831891857262,0.729445832532513,0.710904349173287,0.2264,0,0,0
"174",0.540983606557377,0.611111111111111,1.13853774961088,0.858303490255841,0.524590163934426,0.555555555555556,0.97904278229426,0.835621581250694,0.752580539455629,0.746564400843795,0.743999478782087,0.2312,0,0,0
"175",0.490909090909091,0.451612903225806,1.37508035774271,0.99926361724633,0.672727272727273,0.661290322580645,1.04726319422313,0.949813719985264,0.805179442009095,0.8036789708714,0.789276797244942,0.228,0,0,0
"176",0.369230769230769,0.5,1.02716762239134,1.05067719946643,0.461538461538462,0.5,1.03154236654042,0.824609330014674,0.819307868805441,0.818644623358531,0.817985315309133,0.2272,0,0,0
"177",0.535714285714286,0.387755102040816,1.14393905491566,0.925783265071755,0.5,0.489795918367347,1.08376756703165,0.831667536695165,0.744020360170803,0.743821812405883,0.727821555668531,0.2144,0,0,0
"178",0.538461538461538,0.516666666666667,1.64622162586912,1.00133608038933,0.569230769230769,0.533333333333333,0.838501932410687,0.996986388771834,0.782916624983006,0.784743010612019,0.804180211628668,0.232,0,0,0
"179",0.480769230769231,0.5,1.36800965536109,0.983850114430054,0.576923076923077,0.543478260869565,1.11678575644806,0.744443250278442,0.784133271500714,0.780528361444116,0.804971036522739,0.2104,0,0,0
"180",0.53125,0.607142857142857,1.01349818115487,0.849639506129694,0.578125,0.5,1.16455385077181,0.822132121559659,0.747448293870529,0.738416521385179,0.737482572926457,0.2416,0,0,0
"181",0.525423728813559,0.426470588235294,1.29058274363934,1.00613834053655,0.389830508474576,0.558823529411765,1.39380718125981,0.888876980545328,0.725971302060792,0.723548648973958,0.663407039098561,0.2224,0,0,1
"182",0.631578947368421,0.5,1.52936579153203,0.970623764775892,0.473684210526316,0.454545454545455,0.95616454634317,1.09709443106552,0.736220664322121,0.731326361260104,0.741634288123852,0.2256,0,0,0
"183",0.56,0.629032258064516,1.39095442187419,1.02016544283402,0.52,0.467741935483871,0.805960158928076,0.911906164266877,0.732217908902692,0.72616718426501,0.715035258192345,0.2328,0,0,0
"184",0.522388059701492,0.578947368421053,1.06043553582821,0.872429765271,0.552238805970149,0.596491228070175,1.16645155071235,0.75630863030713,0.750187796917823,0.748488010480734,0.722374245988209,0.2256,0,0,0
"185",0.576923076923077,0.574074074074074,0.986804303931963,0.847766501078646,0.5,0.611111111111111,0.698567923479945,1.14350023814462,0.759590187753465,0.757630618652938,0.771729711038919,0.2208,0,0,0
"186",0.538461538461538,0.596491228070175,1.1252544685606,0.792655019492988,0.507692307692308,0.631578947368421,0.887963401854457,0.767138192551502,0.754058441558442,0.748420152402802,0.741480918608578,0.2208,0,0,0
"187",0.417910447761194,0.694915254237288,1.20389470977091,0.926064004880112,0.537313432835821,0.389830508474576,1.02818981506962,0.799118419591521,0.815625729075065,0.813351655817602,0.809786805438979,0.2176,0,0,0
"188",0.5,0.525423728813559,1.16613850729772,0.906142060558049,0.695652173913043,0.474576271186441,1.17141059608625,0.948887460122029,0.724419717266498,0.717906969566023,0.716723012815473,0.208,0,0,0
"189",0.516129032258065,0.625,1.75821894992777,0.952244011110194,0.5,0.625,0.767150298253499,1.00249116067525,0.734932680664163,0.73234150196006,0.704987362678612,0.2136,0,0,0
"190",0.647058823529412,0.619047619047619,1.41821673930024,1.15130476000746,0.470588235294118,0.523809523809524,1.03718448124622,1.11198126067332,0.764681796760927,0.759593223132409,0.764277441009122,0.2184,0,0,0
"191",0.509803921568627,0.60655737704918,1.45945390651979,0.946948048125573,0.568627450980392,0.442622950819672,1.12395088401286,0.854735783998172,0.768698546827988,0.771312976121887,0.771952161476238,0.2216,0,0,0
"192",0.5,0.310344827586207,1.03899388919474,0.732374134136781,0.430555555555556,0.482758620689655,1.22724381904886,0.786190248463888,0.786170114612593,0.786175240399401,0.794327393977285,0.2144,0,0,0
"193",0.564516129032258,0.535714285714286,1.27659427285664,1.01745873863781,0.548387096774194,0.482142857142857,0.983471127985224,0.754925288261081,0.765430675927633,0.751211404101871,0.776705276705277,0.2448,0,0,0
"194",0.5,0.603448275862069,0.971115498215289,0.937128563495466,0.571428571428571,0.517241379310345,0.766251323893486,0.918966664959654,0.742036337895234,0.741310503313704,0.727607776838546,0.22,0,0,0
"195",0.583333333333333,0.58,1.05144149418662,1.10106464455006,0.6,0.54,0.875934092302572,0.938640961425778,0.745449409347714,0.740683102208526,0.726931966214229,0.2168,0,0,0
"196",0.60655737704918,0.528571428571429,1.37863191811177,1.25497370559892,0.557377049180328,0.6,1.35730801587407,1.12744438910861,0.740005026981554,0.731659211687219,0.731779877425945,0.2216,0,0,0
"197",0.441558441558442,0.5,1.09190400103476,1.02644217646984,0.584415584415584,0.5,1.25408931874659,0.812338098418797,0.788501137131969,0.787205216464851,0.785113982561193,0.2344,0,0,0
"198",0.557692307692308,0.403508771929825,1.2170691788453,0.800956761448362,0.596153846153846,0.526315789473684,0.821123433298668,0.866152072597503,0.751316518847007,0.742259998357559,0.731928251888221,0.2232,0,0,0
"199",0.4,0.549019607843137,1.44915242098844,0.993385311169411,0.577777777777778,0.450980392156863,1.41784649321348,0.783389261564482,0.719881317813355,0.719704371597311,0.707235256307247,0.2016,0,0,0
"200",0.518518518518518,0.568181818181818,1.35413249435945,0.936016512138401,0.481481481481481,0.477272727272727,0.829202342878365,0.795402165249474,0.803107455281368,0.80271831934236,0.819439535470841,0.2192,0,0,0
"201",0.459016393442623,0.545454545454545,1.91133700373234,0.915006800170258,0.344262295081967,0.636363636363636,1.03860529325185,0.951781880212781,0.768914113680524,0.769884363615883,0.781507063423073,0.2256,0,0,0
"202",0.524590163934426,0.418604651162791,1.4652883607297,0.824461877252541,0.573770491803279,0.348837209302326,1.04424044984282,0.637620647834082,0.791343315084078,0.789268717069617,0.796034126141521,0.2176,0,0,0
"203",0.510204081632653,0.517857142857143,1.1683334459126,1.04548182660802,0.673469387755102,0.642857142857143,0.712544419688807,0.847913907760707,0.757342866874445,0.755483621482223,0.742528782392905,0.2056,0,0,0
"204",0.568965517241379,0.473684210526316,1.27726158797953,0.853919133913428,0.603448275862069,0.543859649122807,0.89376682484622,0.78869291615829,0.747508867611178,0.742844401615648,0.761718246708068,0.2264,0,0,0
"205",0.568627450980392,0.521739130434783,1.0178040498285,1.07817896968878,0.411764705882353,0.565217391304348,0.994261093410377,0.957520406247386,0.758886764001854,0.752496742266563,0.73698559714134,0.22,0,0,0
"206",0.557377049180328,0.56,0.995194917821158,0.787135420526562,0.459016393442623,0.62,0.808726025722826,0.746283755058568,0.794669208066896,0.79030630021315,0.782935073613323,0.2304,0,0,0
"207",0.63265306122449,0.537037037037037,1.92427100486392,1.15184633992359,0.571428571428571,0.611111111111111,1.06490181678443,0.973948297852688,0.77224920660743,0.76575229625498,0.742986839913377,0.2104,0,0,0
"208",0.491525423728814,0.395833333333333,1.37082316054326,0.979292066820462,0.542372881355932,0.5625,1.0491868229237,0.951632293715185,0.780401565206235,0.779470139200719,0.731451091602894,0.2144,0,0,0
"209",0.543859649122807,0.6875,1.55673292327611,0.845614636948478,0.56140350877193,0.5625,1.03007144518205,0.731730350703008,0.775749239938632,0.771692164260339,0.785210475912895,0.2152,0,0,0
"210",0.490196078431373,0.4,2.11041382286209,0.927212060015831,0.549019607843137,0.511111111111111,0.880177311413849,0.81084977453737,0.681183949695986,0.683568876955704,0.66676536598135,0.2256,1,1,1
"211",0.444444444444444,0.588235294117647,0.986181789943495,0.826920895048033,0.481481481481481,0.647058823529412,1.06604375337939,0.845108898745753,0.805667560143263,0.804615357045025,0.797675242936681,0.2296,0,0,0
"212",0.5,0.571428571428571,1.1137540112967,1.10254210005019,0.55,0.469387755102041,1.44296384380527,0.929984403252195,0.752601619127581,0.748324000112974,0.732788559754852,0.2216,0,0,0
"213",0.525423728813559,0.571428571428571,1.27368876881919,0.908710409059782,0.559322033898305,0.510204081632653,0.613589971626192,0.734278161058404,0.745576269387396,0.748255749231753,0.731447381697104,0.212,0,0,0
"214",0.583333333333333,0.557142857142857,1.35847982997319,0.764870949439167,0.597222222222222,0.5,1.01799102699773,0.833149641511241,0.777412491262569,0.774823907148947,0.760421071176885,0.2376,0,0,0
"215",0.594202898550725,0.619047619047619,1.32410517818653,1.16203498279109,0.565217391304348,0.523809523809524,0.773291757495776,0.987998448113336,0.773003971593966,0.767428811172972,0.752559900567491,0.2352,0,0,0
"216",0.611111111111111,0.576271186440678,1.15465696745931,1.05422062307077,0.5,0.389830508474576,1.23640905775624,1.041500636923,0.795716023301965,0.797052685487485,0.800034135518007,0.2248,0,0,0
"217",0.486111111111111,0.452830188679245,1.20017889634048,0.810816164649857,0.583333333333333,0.433962264150943,1.32317549617239,0.725089939657798,0.798436122444795,0.799079408689234,0.809298741330593,0.2256,0,0,0
"218",0.649122807017544,0.519230769230769,1.07011616063718,0.869546901839067,0.56140350877193,0.557692307692308,1.08078532721881,0.735692237511041,0.755658615136876,0.758054750402577,0.74539609894301,0.2136,0,0,0
"219",0.463768115942029,0.415094339622642,1.22599356604033,0.835645638735939,0.536231884057971,0.547169811320755,1.06327919303996,1.0260086777258,0.776671802773498,0.775382639958911,0.708485981308411,0.232,0,0,0
"220",0.327586206896552,0.480769230769231,1.47637741904256,0.909410426117775,0.517241379310345,0.538461538461538,0.937163196126454,0.991677983990324,0.774490948343197,0.770406242557256,0.792732219199378,0.2296,0,0,0
"221",0.412698412698413,0.609375,1.42780927315055,1.20060916997106,0.46031746031746,0.4375,0.874930882751726,1.03225485362161,0.763867833296139,0.762521130409577,0.764848970863406,0.2392,0,0,0
"222",0.446153846153846,0.524590163934426,1.67945254327636,1.08000402977512,0.523076923076923,0.540983606557377,1.74832612787082,0.989515990252887,0.739091111731715,0.731274067962931,0.73152627595395,0.2368,0,0,0
"223",0.636363636363636,0.538461538461538,1.34435667334357,0.838025383495327,0.545454545454545,0.523076923076923,1.18719240837609,0.935583920423562,0.748891449052739,0.743307731694828,0.79281859910999,0.2344,0,0,0
"224",0.542372881355932,0.555555555555556,1.62331697527203,0.821503056253858,0.593220338983051,0.481481481481481,1.23571873080334,0.799107082124867,0.73421068814956,0.734436176536908,0.716439565170595,0.2288,0,0,0
"225",0.540983606557377,0.580645161290323,1.11019396813196,1.01366288744352,0.426229508196721,0.467741935483871,0.97996466515283,0.9756454913829,0.769550176562372,0.767160938654841,0.771281473803644,0.224,0,0,0
"226",0.653846153846154,0.591549295774648,1.2472998917213,1.20229588680736,0.653846153846154,0.492957746478873,1.23610839227638,1.10314834564157,0.744183423108379,0.743106635320178,0.740761855402954,0.2288,0,0,0
"227",0.633802816901408,0.547169811320755,1.13358178380171,1.00809533961455,0.492957746478873,0.584905660377358,0.900626597373653,1.25072919761753,0.748225370290701,0.746005162559154,0.736139875082183,0.2096,0,0,0
"228",0.564516129032258,0.53448275862069,1.45575871507213,1.17025351724051,0.548387096774194,0.568965517241379,1.04918782090857,1.21052017572509,0.749990396459751,0.747693229632172,0.78970684541007,0.2256,0,0,0
"229",0.391304347826087,0.528301886792453,1.18680517751372,0.92050014279322,0.58695652173913,0.660377358490566,1.27205978312052,0.898623994490977,0.747824283530614,0.75175196704228,0.75918507829087,0.2136,0,0,0
"230",0.59375,0.428571428571429,0.972440423963286,1.05466095347612,0.5625,0.476190476190476,0.945202509652532,0.912777598023459,0.757776525125544,0.752698135693124,0.781265625868104,0.2224,0,0,0
"231",0.464285714285714,0.482758620689655,0.988521128223038,1.00654509751781,0.535714285714286,0.46551724137931,1.41320251270182,1.05381862800672,0.634219988936013,0.641480730223124,0.660234335541447,0.216,1,1,0
"232",0.368421052631579,0.514705882352941,1.14920347640041,1.15737869739503,0.403508771929825,0.529411764705882,1.21465797922827,0.975059195366183,0.759342964190319,0.763627423613441,0.738245717041666,0.2176,0,0,0
"233",0.5,0.55,1.36975714257795,1.08963945399089,0.428571428571429,0.583333333333333,0.750929446120125,0.939744939438704,0.712071240950734,0.707527708373374,0.725096409928625,0.2224,0,0,0
"234",0.39344262295082,0.56140350877193,1.72545215391952,0.729999612286048,0.524590163934426,0.543859649122807,1.44962199857797,0.814393741582986,0.720456224223896,0.717847836346102,0.764151864142104,0.2376,0,0,0
"235",0.5,0.479452054794521,1.12852834954379,0.905126319674687,0.589285714285714,0.575342465753425,0.955452093273744,0.854498111732768,0.801674459620196,0.800269677207662,0.8007032456185,0.22,0,0,0
"236",0.473684210526316,0.476190476190476,0.840920711172057,0.931545065775552,0.56140350877193,0.555555555555556,1.21404519464557,0.894640527439009,0.728565901701507,0.729549757751069,0.732591062136517,0.224,0,0,0
"237",0.389830508474576,0.440677966101695,1.54327560008649,1.02037219262001,0.508474576271186,0.305084745762712,0.761786739245304,0.842819061443837,0.736726819970487,0.738158919494999,0.728930748669865,0.22,0,0,0
"238",0.409090909090909,0.560606060606061,1.19412007264234,0.860728097858694,0.590909090909091,0.5,0.707358302869665,0.86949752641167,0.774990782088574,0.773723319267483,0.793596423942656,0.2376,0,0,0
"239",0.627118644067797,0.529411764705882,1.19205383701321,0.958893919061557,0.491525423728814,0.509803921568627,1.53683860775337,0.951300658513537,0.799688188807053,0.797084642146736,0.787229821006417,0.2208,0,0,0
"240",0.369565217391304,0.406779661016949,1.4020577782133,0.84345477101993,0.456521739130435,0.491525423728814,1.14379473372283,0.906582561868051,0.743465263968183,0.737047918404003,0.738833619210978,0.224,0,0,0
"241",0.5,0.53125,1.03824708643167,1.04633440936251,0.546875,0.515625,1.07579869921543,0.955178610787513,0.749363648739241,0.741128968045021,0.775953020368304,0.232,0,0,0
"242",0.454545454545455,0.338461538461538,0.891796583051137,0.943743554292523,0.5,0.615384615384615,1.04754203656913,1.03578462200426,0.730089311319595,0.727267606210824,0.711549288340752,0.236,0,0,0
"243",0.537313432835821,0.71875,1.01688761836472,0.825027410454262,0.462686567164179,0.515625,0.876526699848497,0.775691057456032,0.730911433172303,0.730607407407407,0.753939744821204,0.2304,0,0,0
"244",0.660714285714286,0.471428571428571,1.45842977675973,1.10549241593471,0.589285714285714,0.485714285714286,1.44603533201449,0.781825307016419,0.734462711790516,0.740055750880243,0.710883401221996,0.2232,0,0,0
"245",0.507462686567164,0.524590163934426,2.15249766433813,0.910414966118409,0.552238805970149,0.508196721311475,1.11521672600212,0.920378058840059,0.785498884194506,0.785539878196571,0.763893090004705,0.2176,0,0,0
"246",0.548387096774194,0.588235294117647,1.15288348356193,0.925661600824732,0.403225806451613,0.426470588235294,0.799673748948506,1.05517286942687,0.7872,0.780913365539452,0.821697260227234,0.2184,0,0,0
"247",0.590909090909091,0.527272727272727,1.18597903969886,0.789422609072406,0.477272727272727,0.4,1.58571678535311,0.769034344280623,0.761236769516967,0.758237218551543,0.7338137174298,0.1936,0,0,0
"248",0.428571428571429,0.575342465753425,1.33079828959937,0.862883015964076,0.714285714285714,0.493150684931507,0.96892182457581,0.905090583674473,0.80045675794136,0.801194952594062,0.840046392108168,0.228,0,0,0
"249",0.566037735849057,0.636363636363636,1.10189741926731,1.05192353791731,0.60377358490566,0.472727272727273,0.851329121139986,0.921278336041726,0.789418357487923,0.787344283413849,0.821670750839524,0.224,0,0,0
"250",0.557377049180328,0.486111111111111,1.17329248737634,0.848007145490222,0.426229508196721,0.444444444444444,1.14920543075464,0.805318294878632,0.777700974631921,0.772693409522054,0.758726963678654,0.2432,0,0,0
