"","PFC Pain Med Ind","PFC Dep Med Ind","NRMSE GS Ind","NRMSE SLB Ind","PFC Pain Med No Ind","PFC Dep Med No Ind","NRMSE GS No Ind","NRMSE SLB No Ind","AUC Ind","AUC No Ind","AUC CCA","Miss Overall","Sing Ind","Sing Noind","Sing CCA"
"136",0.487603305785124,0.488888888888889,1.56033027578196,1.06530474608111,0.450413223140496,0.466666666666667,0.938099969916507,0.896343516026422,0.776855837754605,0.773618873949276,0.747699821218332,0.5144,0,0,0
"137",0.506726457399103,0.387096774193548,1.12386919769091,0.979420381079144,0.502242152466368,0.447004608294931,1.19501870990228,0.932324681375045,0.772978882471017,0.763851337511777,0.752929621350674,0.5192,0,0,0
"138",0.427350427350427,0.470588235294118,1.32342116009341,0.952323269415333,0.508547008547009,0.470588235294118,1.18451730946481,0.918552570109637,0.740097786927432,0.736737004632012,0.673876931965911,0.536,0,0,1
"139",0.467248908296943,0.484581497797357,1.23086946640802,0.978317314367061,0.475982532751092,0.45374449339207,1.03597840426713,0.922667865232731,0.787389687318175,0.788904524261741,0.787575772632416,0.5368,0,0,0
"140",0.485436893203884,0.451162790697674,1.13134587112298,1.05187396857242,0.451456310679612,0.525581395348837,0.902429360909168,0.947239223828531,0.788477467566271,0.77089568123011,0.790716480672813,0.5144,0,0,0
"141",0.540178571428571,0.522727272727273,1.35618169939069,0.910485762864191,0.4375,0.463636363636364,1.25561430689457,0.789668724300202,0.749619638965418,0.734901208931288,0.80843892320873,0.5208,0,0,0
"142",0.473214285714286,0.5,0.999347866153006,1.05238100987368,0.495535714285714,0.471153846153846,1.36075060209217,0.949000787831814,0.757967229902714,0.748796722990271,0.763840393526144,0.5112,0,0,0
"143",0.504464285714286,0.508333333333333,1.7656639796155,0.865172986286926,0.482142857142857,0.504166666666667,1.74461990522223,0.891948278158061,0.753084008388503,0.743215181545294,0.693304636691152,0.5304,0,0,1
"144",0.471111111111111,0.434042553191489,1.41396872561712,0.895318332209826,0.471111111111111,0.4,1.01669646098722,0.813099230173219,0.817169325784869,0.816528564076171,0.813230989989637,0.5248,0,0,0
"145",0.486363636363636,0.450819672131148,1.47614358271824,1.02256422354293,0.486363636363636,0.438524590163934,1.05987873032151,0.875102374877182,0.792083888987386,0.781947217361588,0.696189017314209,0.5264,0,0,0
"146",0.444015444015444,0.470588235294118,1.0488387858435,0.901572619014074,0.498069498069498,0.470588235294118,1.34962609035246,0.888080601249556,0.769132784354092,0.761039629439012,0.700053719431086,0.5448,0,0,1
"147",0.430555555555556,0.451882845188285,1.65053779407939,0.843735511010616,0.486111111111111,0.497907949790795,1.057840727434,0.778281056818538,0.724097435897436,0.716974358974359,0.76287534121929,0.5528,0,0,0
"148",0.538461538461538,0.466101694915254,1.44610109471072,1.02481216038873,0.5,0.432203389830508,1.12635284778862,0.977698436588667,0.757428754032972,0.752865110715835,0.729596935376416,0.5344,0,0,0
"149",0.474885844748858,0.444444444444444,1.46498530562415,1.0298650922855,0.534246575342466,0.5,0.962266285412725,0.760753395479125,0.823159920456732,0.82127140932709,0.803350907191033,0.528,0,0,0
"150",0.447761194029851,0.457264957264957,1.25410206551875,1.04638892148902,0.462686567164179,0.474358974358974,1.05857271143811,1.00819003001874,0.809730841391254,0.802906521246109,0.725385107647301,0.5232,0,0,0
"151",0.409836065573771,0.422535211267606,1.57807637326079,0.812022307294596,0.44672131147541,0.492957746478873,0.879482521882459,0.835417001080437,0.709997319753417,0.707033585551409,0.698648963428838,0.5296,0,0,0
"152",0.429787234042553,0.44,1.18281395094392,0.957318913713775,0.463829787234043,0.497777777777778,0.855750881245039,0.728723823893579,0.786340216745539,0.794053325958249,0.724643775974669,0.5408,0,0,0
"153",0.488095238095238,0.481171548117155,1.17330285627501,0.997975202908371,0.452380952380952,0.518828451882845,0.773562887467736,0.955832876945688,0.764847146398153,0.759637485875488,0.736412653798721,0.5752,0,0,0
"154",0.491228070175439,0.411255411255411,1.44538336656241,1.1906359238044,0.464912280701754,0.445887445887446,1.18442832318948,0.768305273165083,0.780884346941234,0.774996731950756,0.753487701554772,0.516,0,0,0
"155",0.469298245614035,0.487309644670051,1.20604317450364,0.991974027847706,0.456140350877193,0.461928934010152,0.864969411812185,0.88806082948477,0.78396841949233,0.768118354089681,0.779275549520308,0.5168,0,0,0
"156",0.476595744680851,0.462882096069869,1.96259430571917,0.943194673200464,0.476595744680851,0.475982532751092,1.07803592214591,0.884555947352565,0.818709476485744,0.805595237175973,0.665583893850003,0.5224,0,0,1
"157",0.449760765550239,0.460732984293194,2.2199118142933,0.975528426290867,0.488038277511962,0.518324607329843,1.63545447197765,0.885611447077653,0.76041235620293,0.762608106430522,0.707333596222485,0.496,0,0,0
"158",0.467980295566502,0.400943396226415,1.58376614413721,1.18375475045458,0.443349753694581,0.44811320754717,1.26555816665514,0.958253728619347,0.77589120628595,0.761648318113394,0.661909009812667,0.504,0,0,1
"159",0.475336322869955,0.430493273542601,1.17660467232917,1.01476048599636,0.488789237668161,0.502242152466368,1.16955429035537,0.909983348212086,0.789390039114234,0.789500618472925,0.761708697889861,0.5232,0,0,0
"160",0.532710280373832,0.495652173913044,1.67914792858883,1.05228548701134,0.481308411214953,0.478260869565217,1.5028072065496,0.988597467075007,0.77709428360463,0.768768861480515,0.650934420659191,0.5224,0,0,1
"161",0.45374449339207,0.52212389380531,1.23834449951625,0.928733986558187,0.493392070484582,0.482300884955752,1.58358851907096,0.811087837322092,0.763055294686815,0.762403338429976,0.757072599531616,0.532,0,0,0
"162",0.475770925110132,0.456140350877193,1.37720057341675,1.13793871722826,0.431718061674009,0.43859649122807,1.04826070862428,0.966284449384474,0.775915348358505,0.766521842653019,0.73639846743295,0.5296,0,0,0
"163",0.479638009049774,0.456521739130435,1.78858723826271,0.96179985158382,0.425339366515837,0.495652173913044,1.03709175906445,0.785850956762824,0.820604186795491,0.817344927536232,0.819509969734734,0.5184,0,0,0
"164",0.5,0.520179372197309,1.09291867520801,0.949039571759886,0.462264150943396,0.408071748878924,1.64721781176096,0.873383128559276,0.788887339077966,0.7824375426198,0.847960458421596,0.5136,0,0,0
"165",0.407960199004975,0.441860465116279,1.56168803822048,1.11185601183195,0.437810945273632,0.506976744186047,1.34240061390905,0.774237074773251,0.732780036133695,0.723361665434836,0.734073619631902,0.5392,0,0,0
"166",0.522935779816514,0.513157894736842,1.37818471326603,0.880049492080052,0.509174311926605,0.504385964912281,1.08782408717476,0.80196927220721,0.793520801232666,0.786741140215717,0.712536873156342,0.5208,0,0,0
"167",0.454545454545455,0.485477178423237,1.58793038710304,0.872328321915109,0.450413223140496,0.439834024896266,1.27823194096866,0.87889828808181,0.799540878115793,0.766588941308317,0.697549930472663,0.5392,0,0,0
"168",0.504807692307692,0.483739837398374,1.42296905952239,1.02655346652812,0.471153846153846,0.495934959349593,1.03279353754125,0.841871049641898,0.778551904145344,0.775101732535915,0.710845125024229,0.5392,0,0,0
"169",0.447236180904523,0.519148936170213,1.34005822148169,0.813593143211328,0.507537688442211,0.476595744680851,0.917298335576042,0.86843875209109,0.803851851851852,0.79773268921095,0.846863191343181,0.5104,0,0,0
"170",0.486238532110092,0.478672985781991,1.70440616683109,1.12230482662789,0.463302752293578,0.454976303317536,1.19552118422106,1.01283577749706,0.755176022220787,0.747571862282798,0.664981949458484,0.5184,0,0,1
"171",0.459227467811159,0.437246963562753,1.41317069404386,0.840619692781342,0.399141630901288,0.481781376518219,1.51373724708999,0.791390618332994,0.721145201816463,0.717792479554541,0.705419286708587,0.5336,0,0,0
"172",0.515463917525773,0.484444444444444,1.2598695795465,0.797069459278505,0.474226804123711,0.448888888888889,0.785506233760189,0.812753655846585,0.794068382396724,0.795549215702011,0.781359735699296,0.5032,0,0,0
"173",0.425531914893617,0.491452991452991,1.51528148533715,0.804135886258209,0.485106382978723,0.521367521367521,1.06836201301713,0.85728205990486,0.793258843138465,0.79363438072309,0.798772341993735,0.5264,0,0,0
"174",0.459459459459459,0.514018691588785,1.39884619801261,0.894308169065066,0.545045045045045,0.476635514018692,0.878157155211458,0.689435974714454,0.752988867625574,0.746103154515711,0.696934795995165,0.524,0,0,0
"175",0.439655172413793,0.418181818181818,1.66832311439472,0.967422335884637,0.46551724137931,0.490909090909091,1.29813340044841,0.871300806605824,0.806592663894976,0.798582239334794,0.765869586094305,0.528,0,0,0
"176",0.466981132075472,0.519047619047619,1.13135905497616,1.01186831780573,0.457547169811321,0.466666666666667,0.588272742916963,1.0878269944858,0.791662479871176,0.795751368760064,0.694379578754579,0.5232,0,0,0
"177",0.457286432160804,0.453271028037383,1.66313943950926,0.882468817508152,0.417085427135678,0.383177570093458,1.19275691085561,0.747146566234851,0.768970614986895,0.764653434144417,0.763721714010592,0.5128,0,0,0
"178",0.484581497797357,0.431818181818182,1.20279871318435,1.07028568069666,0.475770925110132,0.540909090909091,1.24824243133454,0.869063693811828,0.792860600131633,0.780345266479035,0.746612083568605,0.5288,0,0,0
"179",0.412935323383085,0.365740740740741,1.77239020827583,0.915998664172613,0.537313432835821,0.430555555555556,1.07385674526926,0.84999920857864,0.781839456576566,0.777422732940565,0.744174942704354,0.5032,0,0,0
"180",0.4688995215311,0.430493273542601,1.63546791376688,1.07125113049107,0.444976076555024,0.412556053811659,1.34647569653801,0.923227615343275,0.811636410289307,0.809991660786452,0.883927107488347,0.5304,0,0,0
"181",0.376623376623377,0.436170212765957,1.19465478616236,1.03360174557554,0.424242424242424,0.49468085106383,0.909068451239148,1.02143342617009,0.74340279918614,0.732124874118832,0.712451582016799,0.5128,0,0,0
"182",0.45374449339207,0.460829493087558,1.69304411936477,0.946469237162605,0.449339207048458,0.47926267281106,1.58757392055176,0.878598813668637,0.800229943725655,0.795033009298285,0.747581728616211,0.5216,0,0,0
"183",0.478632478632479,0.456221198156682,1.01400047233297,0.998655316370669,0.5,0.465437788018433,0.89045993757667,0.919723149861542,0.755566104304317,0.747242286227468,0.704620515652579,0.512,0,0,0
"184",0.445887445887446,0.473214285714286,1.20623662550266,0.94413872865296,0.463203463203463,0.4375,0.968986931180589,0.813653659740593,0.7963761306844,0.784519433315435,0.82106850837501,0.5232,0,0,0
"185",0.444444444444444,0.50199203187251,1.37485929514312,0.962970544417916,0.493333333333333,0.474103585657371,0.81531900876216,0.831704831588569,0.799562428266929,0.795652975897688,0.742737003058104,0.5272,0,0,0
"186",0.431451612903226,0.415637860082305,1.45604121455689,1.02273936405805,0.479838709677419,0.465020576131687,0.967930885022526,0.872918790937232,0.785433500483992,0.784365379529565,0.832151035444046,0.5424,0,0,0
"187",0.506787330316742,0.452586206896552,1.22968723729133,1.07507021675969,0.556561085972851,0.508620689655172,1.01390881384505,0.882160636816207,0.789294685990338,0.776059259259259,0.685127546927643,0.5072,0,0,0
"188",0.458128078817734,0.443037974683544,1.87799747746731,1.04289850365443,0.472906403940887,0.468354430379747,1.21300534494391,0.84671614989146,0.74028032,0.73634048,0.648712685344922,0.508,0,0,1
"189",0.447963800904977,0.49789029535865,2.36919498872652,0.917251657568355,0.443438914027149,0.472573839662447,1.0450653477737,0.884398780819098,0.781718239477225,0.764243705554488,0.799940476190476,0.5312,0,0,0
"190",0.484848484848485,0.438297872340426,2.3615425722846,0.98032235587323,0.454545454545455,0.468085106382979,1.17630726807037,0.882051049806749,0.730523440542812,0.732757825471988,0.659266238084682,0.5144,0,0,1
"191",0.506382978723404,0.516279069767442,1.19344583048748,1.01432994905579,0.463829787234043,0.493023255813954,0.88765468896322,0.920708405580849,0.780867215645908,0.768687596500257,0.787598344374535,0.5184,0,0,0
"192",0.51063829787234,0.440677966101695,1.88905638519687,1.03156593053698,0.459574468085106,0.423728813559322,1.56038386002555,0.92406353521413,0.785828615542975,0.782874420998456,0.755807041609511,0.5248,0,0,0
"193",0.509433962264151,0.508771929824561,0.979902624062983,1.02857035185953,0.481132075471698,0.495614035087719,0.841082392817798,0.858582886220711,0.768021250671183,0.761136466895213,0.721851439871462,0.5448,0,0,0
"194",0.544600938967136,0.488888888888889,1.4761058439258,0.985215027862051,0.47887323943662,0.484444444444444,1.01018611054513,0.939142647931174,0.788549049820236,0.776694915254237,0.781789107547214,0.5288,0,0,0
"195",0.504424778761062,0.444444444444444,1.15036655930801,0.949955534891145,0.539823008849557,0.439814814814815,1.16655961707362,1.01136528522012,0.72892299440972,0.723361078449574,0.728815171511801,0.5344,0,0,1
"196",0.474137931034483,0.44017094017094,1.7892742297705,1.1533251178436,0.431034482758621,0.495726495726496,0.893522375842789,0.931891888048688,0.763792203383728,0.757298880576864,0.802199504337051,0.516,0,0,0
"197",0.473469387755102,0.469387755102041,1.34749424565663,1.01873280189261,0.481632653061224,0.423469387755102,1.05443238555037,0.951610620347431,0.771086316513561,0.773609410653463,0.746218861209964,0.5192,0,0,0
"198",0.502392344497608,0.48469387755102,1.52283832182557,0.972689246724751,0.521531100478469,0.443877551020408,1.50990583578991,0.960513225672395,0.765678790983607,0.750850409836066,0.671129440124784,0.532,0,0,1
"199",0.478260869565217,0.476,2.09737445813796,0.904985727950221,0.463768115942029,0.484,1.30777565368047,0.731857686139282,0.775686274509804,0.765554695562435,0.821948450854701,0.52,0,0,0
"200",0.525252525252525,0.448275862068966,1.56942019867616,0.938295687433344,0.611111111111111,0.487068965517241,1.3557989119131,0.81522274283915,0.811385764286772,0.806945061569603,0.751887340301974,0.5208,0,0,0
"201",0.457547169811321,0.403940886699507,1.32678878532182,0.981550914299269,0.471698113207547,0.438423645320197,0.965579669812417,0.951990099979421,0.779510473028365,0.771929824561403,0.725530419802339,0.5224,0,0,0
"202",0.47979797979798,0.584070796460177,1.62727774547705,0.974840578793101,0.53030303030303,0.433628318584071,0.944880053532476,0.950791788102583,0.746198156682028,0.745573476702509,0.812031957506095,0.5104,0,0,0
"203",0.539130434782609,0.511848341232227,1.87878501830989,1.11975949406619,0.460869565217391,0.507109004739337,1.25197350073034,1.05932106606321,0.78783744,0.78834688,0.770603425559947,0.504,0,0,0
"204",0.554502369668246,0.502127659574468,1.3066835739088,1.09572068458394,0.497630331753554,0.48936170212766,1.21357830449963,0.921740947396582,0.798372050109692,0.79696502163082,0.772987573031624,0.5272,0,0,0
"205",0.479166666666667,0.5,1.17211901409681,0.96370369092506,0.416666666666667,0.5,1.0659551307404,0.839481152475916,0.74353561868264,0.746168366008999,0.756415074642447,0.5048,0,0,0
"206",0.412844036697248,0.431924882629108,1.26310568427648,0.924366181657961,0.394495412844037,0.488262910798122,0.801007881718864,0.919168778836936,0.754090909090909,0.744296103896104,0.711279461279461,0.5096,0,0,0
"207",0.464454976303318,0.468181818181818,2.03766619640048,0.910853014008238,0.450236966824645,0.440909090909091,1.2100719066125,0.825950402017354,0.748385832456629,0.744675309940797,0.72574365704287,0.5032,0,0,0
"208",0.483253588516746,0.447368421052632,1.31798571283788,0.952732053482751,0.464114832535885,0.482456140350877,1.31938047736654,0.844146012585636,0.776687922705314,0.769502093397746,0.73742414915135,0.5152,0,0,0
"209",0.43859649122807,0.438356164383562,1.07268417024606,0.888836292171925,0.390350877192982,0.429223744292237,1.14042636881127,1.05497973876259,0.770834780505751,0.764431203352809,0.764168300407178,0.4928,0,0,0
"210",0.505263157894737,0.477386934673367,1.05577658666371,0.886085950999349,0.494736842105263,0.467336683417085,1.1388036567804,0.995648790614196,0.783818520660626,0.777944862155388,0.78106936416185,0.5024,0,0,0
"211",0.454918032786885,0.513761467889908,1.43363677647644,0.92449109661501,0.5,0.444954128440367,0.990219318313828,0.908266387314518,0.81694464,0.80979456,0.783473160084578,0.516,0,0,0
"212",0.504672897196262,0.445,1.24399029351692,0.849454962760395,0.518691588785047,0.44,1.04012711039043,0.860365095597866,0.788297152696636,0.781009777996433,0.781655452849567,0.5032,0,0,0
"213",0.511737089201878,0.497757847533632,1.0032086627898,0.883838102191421,0.464788732394366,0.493273542600897,1.28097076070138,0.753898958568213,0.775308774732702,0.768134754823645,0.67799624650838,0.5088,0,0,1
"214",0.453125,0.426724137931034,1.0333253186457,0.944356717194732,0.42578125,0.469827586206897,1.13628559028597,0.839204449308217,0.783956524094102,0.777593504406656,0.805389692969176,0.5344,0,0,0
"215",0.414634146341463,0.459715639810427,1.34055357785096,0.946641583680212,0.48780487804878,0.440758293838863,1.41465611397568,0.86920635465522,0.821878191186673,0.821342916312632,0.760965827421524,0.5288,0,0,0
"216",0.471204188481675,0.524017467248908,2.0118404819058,0.952979467058521,0.392670157068063,0.475982532751092,1.3335645811421,0.864360363679243,0.780476828481128,0.769192590668645,0.67226368159204,0.5168,0,0,1
"217",0.514644351464435,0.510288065843621,1.83016652521431,0.895513688256131,0.481171548117155,0.526748971193416,1.02228634444449,0.775166297252082,0.772305121778806,0.750126598547651,0.664740626605033,0.5472,0,0,1
"218",0.504716981132076,0.485943775100402,1.30419229275008,0.980537065187349,0.429245283018868,0.44578313253012,1.58708422702091,0.810758392388831,0.801964388400559,0.789154275856404,0.778354371201496,0.5256,0,0,0
"219",0.485477178423237,0.455357142857143,1.18789066355379,1.0497778774216,0.481327800829876,0.446428571428571,0.994662168212948,0.965651800231316,0.781083729147433,0.762197803328182,0.714921644333409,0.5208,0,0,0
"220",0.563451776649746,0.491228070175439,1.7360626568158,0.966709145383244,0.426395939086294,0.491228070175439,1.38899507734496,0.937427958145051,0.770060940406697,0.769927512989929,0.67120019088523,0.5328,0,0,0
"221",0.458715596330275,0.47085201793722,1.60004598129333,0.994765226931733,0.477064220183486,0.417040358744395,1.49554235917127,0.930830091516751,0.737723007593061,0.724638352161656,0.689223782917436,0.5176,0,0,0
"222",0.420560747663551,0.467889908256881,1.02433586523067,0.999453222151062,0.47196261682243,0.486238532110092,0.960708451778452,0.954309088628542,0.748507023949502,0.745735090867834,0.712522576760987,0.5208,0,0,0
"223",0.504347826086956,0.451754385964912,1.19474780234336,1.14813488145381,0.517391304347826,0.469298245614035,1.33705102923375,1.0742027622826,0.76451676584224,0.746206245881928,0.819444444444444,0.5392,0,0,0
"224",0.431192660550459,0.402714932126697,1.25626436726073,0.978223290572337,0.444954128440367,0.420814479638009,1.06679797281222,0.831920417579928,0.801958311888832,0.797045805455481,0.721857892007146,0.5248,0,0,0
"225",0.502183406113537,0.41588785046729,1.99007819158319,0.853011427034569,0.445414847161572,0.453271028037383,1.3594671534881,0.835116058098211,0.786640227906214,0.785641088703066,0.74458663174811,0.5344,0,0,0
"226",0.49609375,0.463519313304721,1.14624703440218,1.1723573407758,0.47265625,0.446351931330472,1.0860624578172,1.02731591673744,0.80955904,0.8080896,0.770570570570571,0.5456,0,0,0
"227",0.453441295546559,0.493273542600897,1.1182306712977,1.04027398057577,0.421052631578947,0.434977578475336,0.94895722190934,0.908430036130089,0.753402670775552,0.743502824858757,0.777621208502508,0.5352,0,0,0
"228",0.504587155963303,0.488262910798122,1.19242798444379,1.02524985996165,0.495412844036697,0.44131455399061,1.1650981994723,0.927933310504231,0.75734775573216,0.75672716175705,0.697944718529849,0.508,0,0,1
"229",0.393203883495146,0.486842105263158,1.70840770060053,0.934056064063838,0.466019417475728,0.421052631578947,1.07926253509044,0.93000777382111,0.807664441935542,0.802055252183129,0.841513184326828,0.5016,0,0,0
"230",0.481651376146789,0.459915611814346,1.61397519317586,1.00399334514471,0.435779816513761,0.443037974683544,1.96231623344751,0.958106114019653,0.783674651102611,0.785222174680567,0.787495646116336,0.5272,0,0,0
"231",0.436619718309859,0.442553191489362,1.68063523353319,0.973587358656727,0.516431924882629,0.536170212765957,1.25990310982175,0.794631946294531,0.752406738868833,0.738796215610606,0.689940274558745,0.52,0,0,0
"232",0.542372881355932,0.460176991150442,1.62409748426516,0.970622914483964,0.436440677966102,0.438053097345133,1.0020626036651,0.89990081619832,0.784267810788535,0.776588123830138,0.732944521972669,0.5528,0,0,0
"233",0.457013574660633,0.390134529147982,1.6392010990556,1.0434304188446,0.443438914027149,0.488789237668161,0.870452236158066,0.901622610341211,0.799265407489707,0.790264688582446,0.717738709337825,0.5064,0,0,0
"234",0.538834951456311,0.415584415584416,1.35169665839989,0.88160893479882,0.524271844660194,0.458874458874459,0.943575178823669,0.811193139412795,0.753775879917184,0.750424430641822,0.686953745899654,0.5176,0,0,1
"235",0.506607929515419,0.439814814814815,1.59977380042946,1.01051734785989,0.444933920704846,0.560185185185185,0.937204322344146,0.849125481916308,0.772644430180372,0.761551965477507,0.709898202295863,0.5128,0,0,0
"236",0.48728813559322,0.480176211453745,1.55087078515558,0.98506052980884,0.495762711864407,0.47136563876652,1.15106480015919,0.893217856418431,0.793105867496083,0.782140527843388,0.73422471582629,0.5408,0,0,0
"237",0.483870967741935,0.490825688073394,1.61422190341367,0.982226982786605,0.474654377880184,0.486238532110092,1.07637705111004,0.989191183721635,0.784273816208123,0.782441200324412,0.768609248753653,0.5264,0,0,0
"238",0.44672131147541,0.436170212765957,1.78733607142938,1.04512811409942,0.409836065573771,0.468085106382979,1.12530590034659,0.945999419270797,0.794206421865423,0.792201031416929,0.763145566090351,0.5192,0,0,0
"239",0.5,0.492610837438424,1.90352496894809,1.01388079155888,0.451456310679612,0.472906403940887,0.936202241493992,0.925626623613023,0.729980619755479,0.734418489577964,0.760068570436594,0.5128,0,0,0
"240",0.516431924882629,0.419213973799127,1.53366116861088,1.0006521963301,0.469483568075117,0.441048034934498,1.2129753663337,0.816108327707703,0.766028031574368,0.754107361137009,0.732693077230892,0.52,0,0,0
"241",0.473214285714286,0.429824561403509,1.0825431280462,0.923052941710328,0.491071428571429,0.43859649122807,0.915656107158708,0.878550149111137,0.7852439949172,0.77933370224627,0.737673326035395,0.5224,0,0,0
"242",0.477366255144033,0.490384615384615,1.66211038936452,1.04121552143649,0.481481481481481,0.495192307692308,1.00866850541985,0.870411407158626,0.797804356826732,0.783668200205215,0.828562888570062,0.5336,0,0,0
"243",0.465217391304348,0.51131221719457,1.17490739615807,0.901469887117357,0.434782608695652,0.48868778280543,0.929779455812007,0.809573109589994,0.755861616658469,0.752882132316773,0.710741937908742,0.5448,0,0,0
"244",0.460251046025105,0.483870967741935,1.49604725581387,0.963020322344125,0.447698744769874,0.488479262672811,0.960450668524962,0.854238314612647,0.732642826216935,0.722589324371688,0.735782340769038,0.524,0,0,0
"245",0.497816593886463,0.417840375586854,1.19201203662634,1.19761071246359,0.471615720524017,0.474178403755869,1.44845293598011,1.0980379915488,0.745262390670554,0.740677273949093,0.682598695962844,0.5208,0,0,0
"246",0.475806451612903,0.44811320754717,1.55084947265408,1.00703629844852,0.439516129032258,0.443396226415094,1.28878190632758,0.922603889902971,0.773661729457317,0.774150840964497,0.739854633555421,0.5264,0,0,0
"247",0.449074074074074,0.486842105263158,1.10635410800049,0.998291927428145,0.486111111111111,0.447368421052632,1.47576521151264,0.944197183497723,0.765642898327888,0.764640912294189,0.731577142857143,0.52,0,0,0
"248",0.400900900900901,0.476851851851852,1.84611239278821,0.936696794032814,0.477477477477477,0.513888888888889,0.895872582765118,0.804935286033803,0.75909684115338,0.757108432496866,0.759778215705267,0.5184,0,0,0
"249",0.495726495726496,0.436123348017621,1.36994938616201,1.02686620676973,0.47008547008547,0.47136563876652,1.45932393206128,0.904053953830772,0.817348499453763,0.816423109054688,0.782479113864639,0.5312,0,0,0
"250",0.414225941422594,0.446351931330472,1.07171201015077,0.95942390217354,0.443514644351464,0.381974248927039,1.38396309559378,0.941643849250696,0.761268974453906,0.748323666131885,0.706383528803441,0.532,0,0,1
