"","PFC Pain Med Ind","PFC Dep Med Ind","NRMSE GS Ind","NRMSE SLB Ind","PFC Pain Med No Ind","PFC Dep Med No Ind","NRMSE GS No Ind","NRMSE SLB No Ind","AUC Ind","AUC No Ind","AUC CCA","Miss Overall","Sing Ind","Sing Noind","Sing CCA"
"136",0.577272727272727,0.547945205479452,1.9513422616883,1.06422783463801,0.618181818181818,0.689497716894977,1.0913279782001,1.10218548654139,0.733050836515941,0.717428297711363,0.698213229203644,0.5336,0,0,1
"137",0.622222222222222,0.624472573839662,2.0219537724459,0.907484790193692,0.648888888888889,0.645569620253165,1.04049221744112,0.994123435973577,0.754765366753088,0.737139984972394,0.658850350105846,0.5288,0,0,1
"138",0.657142857142857,0.578947368421053,1.7318676665684,0.99626491326324,0.640816326530612,0.641148325358852,1.86345329898291,1.15422140122859,0.73880934556117,0.737603198369622,0.708306787552071,0.5416,0,0,1
"139",0.657276995305164,0.610619469026549,1.34143871694043,1.25961796259267,0.723004694835681,0.566371681415929,1.43436892961564,1.29438348141448,0.772540311840515,0.770673264080972,0.781439393939394,0.5376,0,0,0
"140",0.605633802816901,0.643478260869565,1.85211968607319,0.975851133061907,0.615023474178404,0.682608695652174,1.27460149533787,0.843126506202771,0.750537612386589,0.744396030884552,0.725144284397885,0.532,0,0,0
"141",0.628440366972477,0.638009049773756,1.30510169148951,1.23920222340279,0.605504587155963,0.65158371040724,1.40310348410992,1.11191051966085,0.770461867018821,0.759972040886335,0.788179584007673,0.5328,0,0,0
"142",0.648305084745763,0.648401826484018,1.58756214654705,1.22888429441774,0.610169491525424,0.607305936073059,1.15411269743861,1.3388058634184,0.788021445643046,0.781781538660293,0.71423505306294,0.556,0,0,0
"143",0.631336405529954,0.627705627705628,1.65732158539671,1.21891449265891,0.63594470046083,0.61038961038961,1.37229579052314,1.05282916935951,0.79097105144126,0.780652473374728,0.748199899295065,0.5432,0,0,0
"144",0.669387755102041,0.556521739130435,1.93249770034533,1.30670727828965,0.526530612244898,0.517391304347826,0.971399844168135,1.19386590595267,0.766069467752295,0.764984357842833,0.744194632581352,0.5512,0,0,0
"145",0.690909090909091,0.620689655172414,1.49951602301958,1.03798166580423,0.672727272727273,0.694581280788177,1.4429592936676,1.06142512965691,0.812420961366301,0.80360198132059,0.800890606810656,0.52,0,0,0
"146",0.685840707964602,0.588495575221239,1.30935086224569,1.31623400590201,0.597345132743363,0.557522123893805,1.8759000134737,1.18757840765339,0.80281267550372,0.795080895193987,0.735261401557286,0.5464,0,0,0
"147",0.564315352697095,0.601769911504425,1.68779739319991,1.18251224424119,0.564315352697095,0.606194690265487,1.94447733887776,1.2795758958238,0.776930692297498,0.772544556436421,0.817246030130293,0.5496,0,0,0
"148",0.623893805309734,0.554655870445344,1.80765341656307,1.06943239276589,0.68141592920354,0.591093117408907,1.53020679817946,1.06907153361694,0.760470035130958,0.752959724958513,0.767311794391551,0.5552,0,0,0
"149",0.691666666666667,0.637614678899083,2.09938808299806,1.042970627408,0.675,0.619266055045872,1.35738277429182,1.03891020766817,0.776686270929715,0.771941644957967,0.728031145717464,0.5432,0,0,0
"150",0.636363636363636,0.677824267782427,1.15004532827824,1.2437820474074,0.694214876033058,0.661087866108787,1.61951373601236,1.25997971747694,0.783349918952746,0.767666249461395,0.816343765524093,0.5408,0,0,0
"151",0.675213675213675,0.555555555555556,1.63184056475218,1.04785768097102,0.658119658119658,0.615384615384615,1.09558665180303,1.13646600829878,0.778939995451068,0.780870706945392,0.752077424491218,0.5448,0,0,0
"152",0.601503759398496,0.682608695652174,2.53942432923783,1.04638739056539,0.631578947368421,0.652173913043478,1.86156691129404,0.935842509827053,0.752877940448623,0.752111173512434,0.695406647609439,0.5672,0,0,0
"153",0.639344262295082,0.611607142857143,1.24217808686897,1.3494056729533,0.663934426229508,0.629464285714286,0.957466565943235,1.07194395552853,0.746846050355564,0.735296303414697,0.761031346312862,0.5448,0,0,0
"154",0.63265306122449,0.649350649350649,1.77945527202113,1.39159215175767,0.612244897959184,0.658008658008658,0.731029087486782,1.54673122182347,0.766234631147541,0.739106045081967,0.680158443435178,0.544,0,0,1
"155",0.720833333333333,0.650602409638554,1.415568297447,1.27512713266529,0.670833333333333,0.646586345381526,1.03986325953047,1.19350531384815,0.804315799268035,0.800077021690135,0.795140230240284,0.5528,0,0,0
"156",0.618421052631579,0.663716814159292,1.98099677100646,1.20137203737,0.600877192982456,0.672566371681416,1.11616444140996,1.1211727279428,0.752580984174085,0.746283073689416,0.700661025912216,0.5568,0,0,0
"157",0.575892857142857,0.606796116504854,2.34717443634674,1.22207734963102,0.575892857142857,0.679611650485437,1.30680842319305,1.20952386172736,0.805023291925466,0.789880952380952,0.733333333333333,0.5456,0,0,0
"158",0.666666666666667,0.592,2.78608531414366,1.40044768376328,0.602739726027397,0.544,1.62961292034114,1.22707837794356,0.763169453084666,0.761225082128483,0.747740566947355,0.5472,0,0,0
"159",0.566371681415929,0.660944206008584,1.6365218714062,1.04647422816338,0.592920353982301,0.626609442060086,1.28365616948724,1.29196077435228,0.751518989948921,0.736488713132312,0.845179838512356,0.5416,0,0,0
"160",0.617511520737327,0.507109004739337,1.63769329280959,1.41590832240351,0.695852534562212,0.582938388625592,1.87472015336058,1.29171525140321,0.772470753007085,0.759881158345691,0.731818661043753,0.5032,0,0,0
"161",0.596330275229358,0.609958506224066,1.43366007259141,1.0302938630506,0.577981651376147,0.614107883817427,1.87340687587222,1.2096074237441,0.808616042407003,0.79791408110879,0.729265851217071,0.5368,0,0,0
"162",0.642857142857143,0.58008658008658,1.48170853927403,1.24962553351022,0.552380952380952,0.601731601731602,1.46175810531403,1.16274833681848,0.763047115263159,0.75365345005813,0.735793935928196,0.544,0,0,0
"163",0.662280701754386,0.602803738317757,1.80745225840158,1.07538790350763,0.635964912280702,0.607476635514019,2.25686860381723,1.01026141348075,0.76271186440678,0.760376260418563,0.833865775288937,0.5408,0,0,0
"164",0.588495575221239,0.648760330578512,1.7230725690489,1.10988998372854,0.619469026548673,0.640495867768595,1.29204790009954,1.18512676987941,0.771746153846154,0.766702564102564,0.800129785853342,0.548,0,0,0
"165",0.617777777777778,0.642241379310345,2.42823352712771,1.31962079751279,0.662222222222222,0.629310344827586,1.2446753755543,1.05513106303693,0.781531904328395,0.758899383431267,0.769958625652096,0.5344,0,0,0
"166",0.636363636363636,0.634453781512605,2.0445764295091,1.32334843797199,0.628458498023715,0.630252100840336,1.2427325594783,1.07848967130634,0.776117160318238,0.765106826148119,0.776807947019868,0.5584,0,0,0
"167",0.625,0.587755102040816,2.28526220010565,1.12435158577453,0.599137931034483,0.620408163265306,1.12596141126601,1.07964237293905,0.780653712069641,0.774689543494853,0.748568861506867,0.5496,0,0,0
"168",0.616666666666667,0.678733031674208,2.31880799699821,0.871585900394068,0.633333333333333,0.638009049773756,1.03109472784987,0.980051601589345,0.818324110222001,0.808024753640736,0.78109130859375,0.5392,0,0,0
"169",0.602409638554217,0.624413145539906,1.71813216980779,1.04728167886067,0.534136546184739,0.619718309859155,1.38464730633081,1.03399228785227,0.809349328160066,0.802816864781649,0.84656734569778,0.5408,0,0,0
"170",0.54679802955665,0.625,2.11497656231478,1.33927587958552,0.571428571428571,0.616379310344828,1.75516033080173,1.03337618105462,0.788218782953911,0.775166449558547,0.837757431793547,0.5256,0,0,0
"171",0.628318584070796,0.631336405529954,1.88435163564529,1.15529286194003,0.619469026548673,0.571428571428571,1.07075431669151,1.09391800560732,0.749946070878274,0.750862865947612,0.727114674992904,0.5336,0,0,0
"172",0.624472573839662,0.567099567099567,1.66662256818072,1.02627621317068,0.586497890295359,0.536796536796537,1.40032199435148,0.85754818386478,0.805465490892569,0.796510367188468,0.745602683920441,0.5352,0,0,0
"173",0.640692640692641,0.561946902654867,1.76862230625184,1.14641988985871,0.575757575757576,0.707964601769911,0.978239779473587,0.957574938151835,0.782682525897897,0.789831586129893,0.782386702444842,0.544,0,0,0
"174",0.65,0.645038167938931,2.25603337264775,1.1365831266613,0.595454545454545,0.603053435114504,1.12966559004811,1.17087395795512,0.793576876550551,0.789963196850717,0.766528899976418,0.5424,0,0,0
"175",0.656652360515021,0.64957264957265,1.25606018525375,1.20515393656128,0.609442060085837,0.623931623931624,2.09187668486601,1.11959904973886,0.797178550836056,0.786689730283811,0.775206611570248,0.5464,0,0,0
"176",0.630252100840336,0.626016260162602,1.32293874892405,1.06347880390235,0.542016806722689,0.634146341463415,1.07671503893869,1.02687401763962,0.744851385951241,0.740266498217563,0.687368615157662,0.5408,0,0,0
"177",0.61304347826087,0.626086956521739,1.48654709320418,0.978738893004009,0.608695652173913,0.647826086956522,1.14549246974984,1.31080067836931,0.837312289814537,0.838052501223014,0.81937512996465,0.548,0,0,0
"178",0.690909090909091,0.571428571428571,1.34618314636467,1.47453610280721,0.640909090909091,0.616071428571429,1.23114383260357,1.28230071983172,0.78452885856537,0.773144733337431,0.778452730065633,0.5256,0,0,0
"179",0.641921397379913,0.537037037037037,1.36465488224072,0.931562806421322,0.62882096069869,0.615740740740741,1.00757326226617,1.05116678404207,0.784850099313084,0.78363454853927,0.78600396001813,0.5352,0,0,0
"180",0.597457627118644,0.565400843881857,1.47558835150482,1.3172969393867,0.669491525423729,0.616033755274262,1.59041109176833,0.944862354088104,0.790576632984109,0.791666666666667,0.736410698878343,0.5616,0,0,0
"181",0.617777777777778,0.526315789473684,2.31121488968446,1.57763044508929,0.573333333333333,0.522267206477733,1.54499031679711,1.05840198228757,0.764188118608145,0.75096713788917,0.848990683229814,0.5504,0,0,0
"182",0.610619469026549,0.671428571428571,2.23773352312421,1.14923534952556,0.623893805309734,0.638095238095238,1.2389031001627,1.25596085717674,0.778367737160245,0.776057300875858,0.743012422360248,0.5408,0,0,0
"183",0.666666666666667,0.622317596566524,1.39948009783325,1.42586555269932,0.68075117370892,0.652360515021459,1.61502365525453,1.34544790553747,0.779950130050996,0.77109232596719,0.680911680911681,0.5392,0,0,0
"184",0.582995951417004,0.597402597402597,2.14815095388489,1.04430307558678,0.595141700404858,0.640692640692641,1.12848173293336,0.979665022540061,0.776799948323752,0.769542019249402,0.736781227312439,0.5424,0,0,0
"185",0.612903225806452,0.663967611336032,1.77544386025985,1.0134210583339,0.580645161290323,0.623481781376518,1.57818293081897,1.01936506693153,0.776905386280386,0.772943202630703,0.758962782184259,0.5416,0,0,0
"186",0.655,0.622406639004149,2.13524194095809,1.48537421095152,0.585,0.680497925311203,1.53622181301749,1.09067986795236,0.747809352748733,0.744378728590673,0.677015965166909,0.528,0,0,1
"187",0.690721649484536,0.619909502262443,2.10112770891372,1.25069026585338,0.634020618556701,0.561085972850679,1.4423762295615,1.1469690103969,0.772652190503507,0.765276671592216,0.763755226654278,0.5096,0,0,0
"188",0.67420814479638,0.639130434782609,1.79642463168452,1.01626771562007,0.705882352941177,0.61304347826087,1.76610324208671,1.2333188359915,0.801365005977661,0.800159233630552,0.775311355311355,0.5384,0,0,0
"189",0.62962962962963,0.666666666666667,1.19146547153623,1.10068505351458,0.625514403292181,0.675555555555556,1.38572586493052,0.981078171599443,0.766950936498809,0.753709541608478,0.718599238769425,0.5352,0,0,0
"190",0.586538461538462,0.602620087336245,2.25921359359079,1.28455210155636,0.663461538461538,0.650655021834061,0.966798501745734,1.41088232400494,0.788559079080845,0.786600283830729,0.752542078993324,0.544,0,0,0
"191",0.684444444444444,0.606194690265487,1.24508105649358,0.984245240539608,0.644444444444444,0.646017699115044,1.211254153663,0.899132142439877,0.77950218715685,0.780062798789285,0.761474617900753,0.5296,0,0,0
"192",0.645161290322581,0.580508474576271,1.52230929994293,0.971083025778246,0.626728110599078,0.635593220338983,1.52391076706972,1.06001333745094,0.829196491011559,0.824098070673413,0.775319322402392,0.5216,0,0,0
"193",0.648305084745763,0.570815450643777,2.10630433677378,1.12320630959965,0.652542372881356,0.609442060085837,0.936451511484699,0.967144297995364,0.729882687668804,0.730343999340247,0.72748760960732,0.5496,0,0,0
"194",0.6,0.638655462184874,1.88843172505191,0.9645874850822,0.613333333333333,0.638655462184874,1.07107430621982,0.924127058542004,0.799073705818205,0.779608698441209,0.737748444849037,0.5424,0,0,0
"195",0.596707818930041,0.573275862068966,2.18156671915903,1.15239152920729,0.604938271604938,0.573275862068966,1.23843620726591,0.943766870239291,0.79365671641791,0.79338394235718,0.798064102564103,0.548,0,0,0
"196",0.641129032258065,0.595833333333333,1.51324518924839,1.15376852077948,0.637096774193548,0.608333333333333,1.11056615023957,1.35798685562468,0.769582051282051,0.76044358974359,0.689606508384526,0.564,0,0,1
"197",0.597014925373134,0.623255813953488,1.01310725172972,1.06523683021036,0.597014925373134,0.637209302325581,1.5580610069208,1.10454834571748,0.733304303278689,0.724474897540984,0.708541214103268,0.5336,0,0,0
"198",0.678111587982833,0.603686635944701,1.95123729032072,1.28701675289275,0.618025751072961,0.617511520737327,1.22079392971707,1.36190663286411,0.821249279261964,0.817323339099238,0.78065749235474,0.5464,0,0,0
"199",0.67843137254902,0.682608695652174,1.69626660925904,1.1370886516741,0.662745098039216,0.656521739130435,1.62313811843392,1.17394359224218,0.754636233951498,0.731918232865358,0.740156188027408,0.5664,0,0,0
"200",0.563318777292576,0.653696498054475,1.39334442074476,1.17454787001484,0.606986899563319,0.614785992217899,0.788980681794629,1.12326102418923,0.750919003758622,0.733540539424229,0.711239525439533,0.5424,0,0,0
"201",0.64018691588785,0.621739130434783,1.71023239116667,0.929263006985154,0.658878504672897,0.643478260869565,1.47593075737519,0.987078645811351,0.76833622517833,0.768454469507101,0.698187893875171,0.5192,0,0,0
"202",0.652777777777778,0.597402597402597,1.90224235539863,1.46046206244341,0.703703703703704,0.675324675324675,2.20466531081407,1.02423138518564,0.825683934211066,0.817209097247857,0.869431952662722,0.5296,0,0,0
"203",0.638655462184874,0.684647302904564,2.8183366382634,1.32667365682917,0.663865546218487,0.643153526970954,1.50737680795513,1.37790151220941,0.74244961287944,0.729304924009668,0.794179582210243,0.5616,0,0,0
"204",0.578947368421053,0.638009049773756,2.23859834229113,1.28913375022374,0.635964912280702,0.574660633484163,1.42231932262309,0.944906490815922,0.762930358881857,0.763099945783581,0.797043788580247,0.5392,0,0,0
"205",0.653225806451613,0.62962962962963,2.50578937302262,1.08695085129879,0.568548387096774,0.532407407407407,1.39128425331951,1.58352479281002,0.767255504352279,0.756518177163338,0.758356940509915,0.5576,0,0,0
"206",0.62882096069869,0.595744680851064,1.65034559895029,1.08805649158108,0.59825327510917,0.565957446808511,1.55721535025032,1.26492833865268,0.783855469281066,0.765871214161671,0.69437585733882,0.5608,0,0,0
"207",0.629213483146067,0.559633027522936,3.08265039659792,1.09217555128345,0.601123595505618,0.660550458715596,1.15059884288701,0.987925727667748,0.761486749406079,0.751556483984599,0.798002019235879,0.5008,0,0,0
"208",0.593301435406699,0.558704453441296,1.88586436662912,1.43508118092299,0.626794258373206,0.59919028340081,1.65225805106945,1.35078842184684,0.796457568736801,0.793676829393312,0.819143317230274,0.544,0,0,0
"209",0.644736842105263,0.657657657657658,1.55543504982411,1.1509112231008,0.631578947368421,0.612612612612613,1.42737132524379,0.988167815746483,0.789288274607445,0.771168171108045,0.746942110177404,0.5304,0,0,0
"210",0.525210084033613,0.694915254237288,3.04426979032473,0.994934514746247,0.663865546218487,0.635593220338983,2.6737347598302,0.975885341702734,0.815579383371747,0.797574907305341,0.869499118782709,0.56,0,0,0
"211",0.582568807339449,0.631818181818182,1.37285150608878,1.44202578319911,0.568807339449541,0.636363636363636,1.3045085874688,1.07589297969102,0.795968171937164,0.782133115950945,0.726669929043308,0.5368,0,0,0
"212",0.591111111111111,0.551111111111111,1.81229468074324,1.1404100996905,0.564444444444444,0.653333333333333,1.17884994547248,1.13748703479581,0.798780001492196,0.782870109522009,0.707564121498548,0.5384,0,0,1
"213",0.670833333333333,0.692946058091286,1.16587932723797,1.12015694821731,0.625,0.589211618257261,0.855706106844708,1.11943662265503,0.755217127294063,0.734745747512817,0.714693180136424,0.5584,0,0,0
"214",0.61576354679803,0.577586206896552,2.17469285794911,0.959720497166163,0.655172413793103,0.689655172413793,1.35523200712903,0.93265764200557,0.724032507739938,0.724522703818369,0.686891766099687,0.5392,0,0,1
"215",0.597014925373134,0.598393574297189,1.42898976635893,1.39082934127415,0.621890547263682,0.614457831325301,1.347909466343,1.31417979188891,0.755369433405711,0.747439469048302,0.702245933882156,0.528,0,0,0
"216",0.663793103448276,0.606299212598425,1.57250774529002,1.05061004495216,0.676724137931034,0.645669291338583,1.64406468216988,0.968625294708711,0.749206014488468,0.734167221706471,0.719807597762394,0.5552,0,0,0
"217",0.613821138211382,0.633064516129032,1.54164919709704,1.07163212704795,0.66260162601626,0.620967741935484,1.27716690530998,1.41723058119715,0.730961250333518,0.723508404654886,0.673695541172736,0.5648,0,0,1
"218",0.621145374449339,0.587982832618026,2.08133314980842,1.12651167653646,0.647577092511013,0.622317596566524,1.34080744143362,1.11246162927872,0.774945214737748,0.778319372478342,0.760892471418787,0.5512,0,0,0
"219",0.582278481012658,0.629310344827586,1.65127188475276,1.29935170088443,0.675105485232067,0.547413793103448,1.47656753774744,1.17496924567376,0.776310029414701,0.768384188254088,0.788275955543508,0.5544,0,0,0
"220",0.621495327102804,0.6,2.73899419574898,1.11341635534512,0.654205607476635,0.6,1.28134648494596,1.16635164381121,0.77324828323533,0.76754029770961,0.745765595003767,0.5384,0,0,0
"221",0.707207207207207,0.544247787610619,1.58241932400839,1.03524171589858,0.725225225225225,0.628318584070796,1.00910027632316,1.06574291006622,0.784017879929161,0.761435962476896,0.778851140296923,0.5344,0,0,0
"222",0.640552995391705,0.552301255230126,1.54614584379599,1.27349940589464,0.691244239631336,0.564853556485356,1.28587873328439,1.207395953185,0.787278663337814,0.785143076627617,0.747680890538033,0.5488,0,0,0
"223",0.720720720720721,0.619246861924686,2.40381683408764,0.955612119955007,0.675675675675676,0.686192468619247,1.54461289731646,1.08285123971721,0.733690823052921,0.728416299878082,0.707273292966039,0.5336,0,0,0
"224",0.637130801687764,0.567901234567901,1.27980023850704,1.14202232912238,0.649789029535865,0.641975308641975,1.18693040975255,1.00981414546852,0.775281102225807,0.760629400099798,0.766357928910745,0.5336,0,0,0
"225",0.601731601731602,0.618834080717489,1.91647120145435,1.37742800662586,0.636363636363636,0.632286995515695,1.79500329761147,1.58884586846174,0.7496018667881,0.746828441247373,0.685132909903552,0.5304,0,0,1
"226",0.647887323943662,0.544642857142857,1.21288549559273,1.01611968277202,0.727699530516432,0.642857142857143,1.04442106699669,1.09090780548734,0.789307692307692,0.78655641025641,0.791328646115017,0.5184,0,0,0
"227",0.647826086956522,0.625,1.56977557031681,1.04698718334772,0.591304347826087,0.611607142857143,1.41871425703648,0.955398872766227,0.724778121775026,0.724780701754386,0.667042253521127,0.5328,0,0,1
"228",0.6625,0.617924528301887,1.54240338227409,1.16610272514692,0.6625,0.650943396226415,1.20489365229565,1.35458053472082,0.786649278377457,0.77381815573109,0.83049143564165,0.5472,0,0,0
"229",0.574561403508772,0.594936708860759,1.14345640024703,1.343078414085,0.583333333333333,0.620253164556962,1.25159247789778,1.30424373323946,0.812046011070642,0.808884807704179,0.827775268493426,0.5432,0,0,0
"230",0.541666666666667,0.609865470852018,1.60121098425457,1.16258015433126,0.6625,0.623318385650224,1.90017253805099,1.10801133945763,0.786294808842158,0.786777874562222,0.790191603418078,0.5528,0,0,0
"231",0.617760617760618,0.609243697478992,1.57195168659584,1.1333646960641,0.737451737451737,0.579831932773109,1.07580560037751,1.14365041206333,0.795988559243844,0.790980665532159,0.806318235866393,0.5592,0,0,0
"232",0.678861788617886,0.547945205479452,1.87396392597725,1.01896054348535,0.634146341463415,0.648401826484018,1.42203677717823,1.28106393502418,0.771623592496046,0.77242074019393,0.676529978254116,0.548,0,0,1
"233",0.566523605150215,0.641592920353982,1.58720449992869,1.01671356492929,0.553648068669528,0.641592920353982,1.19906916342233,1.03670916353621,0.823578946284131,0.810002549437192,0.842519787038356,0.5504,0,0,0
"234",0.646808510638298,0.654545454545455,1.90879126863039,0.858643325867503,0.6,0.563636363636364,1.39189426224846,1.13442026960287,0.753934544594931,0.745802081807694,0.742583951841017,0.5384,0,0,0
"235",0.606694560669456,0.58695652173913,1.55742146604517,1.27908152098547,0.589958158995816,0.582608695652174,1.61805797189346,1.28104450248556,0.739638256518413,0.736955420466059,0.758950787522216,0.5408,0,0,0
"236",0.640692640692641,0.571428571428571,2.13707101791589,1.10257321310684,0.562770562770563,0.623015873015873,0.863147053428816,1.08675779272266,0.784500897332756,0.781424696247705,0.752028218694885,0.5464,0,0,0
"237",0.66403162055336,0.592436974789916,1.49547940032657,1.04776541768778,0.616600790513834,0.634453781512605,1.1756186528364,1.23092256353865,0.783868586194168,0.788903244329601,0.826956624388452,0.5536,0,0,0
"238",0.613168724279835,0.625,1.58359478934752,1.00654473104151,0.60082304526749,0.6,1.48933051209095,1.05458286505848,0.803237188724364,0.789172502070627,0.82069107363225,0.5672,0,0,0
"239",0.7,0.634146341463415,1.44834814929808,1.18873393202014,0.696153846153846,0.638211382113821,1.04166409582417,1.18163308030544,0.784626195588522,0.776602251285054,0.802204754085121,0.5608,0,0,0
"240",0.670886075949367,0.524444444444444,1.67234263142834,1.31077551488936,0.611814345991561,0.493333333333333,1.09586897881878,1.14909714372561,0.757629097440503,0.743726986977997,0.681167642280616,0.5512,0,0,1
"241",0.690582959641256,0.658415841584158,1.46295997447341,1.29437245647259,0.645739910313901,0.663366336633663,1.0038296829692,1.17482766143361,0.774327000020518,0.769176908714119,0.776001502529995,0.516,0,0,0
"242",0.544401544401544,0.580912863070539,1.84664942476464,1.13061671026629,0.606177606177606,0.614107883817427,1.09178121780563,0.983912586117799,0.799358895516881,0.78295461533731,0.788727485640997,0.5656,0,0,0
"243",0.665198237885463,0.636,2.40768632925059,1.04036476971673,0.621145374449339,0.72,1.79968813226823,1.10826581262267,0.781292297280669,0.776721627496821,0.80576063083803,0.5544,0,0,0
"244",0.643835616438356,0.676724137931034,1.63751051930796,1.11123543306559,0.593607305936073,0.560344827586207,0.929380855077328,1.21875801976366,0.776805840163934,0.770719774590164,0.814548699164084,0.528,0,0,0
"245",0.55421686746988,0.572727272727273,1.61443012411954,1.10708642082088,0.618473895582329,0.640909090909091,1.24548983403365,1.33367961894052,0.776725488336081,0.76060956443934,0.789983611298564,0.5352,0,0,0
"246",0.577777777777778,0.611374407582938,1.49133364025277,1.08057657660822,0.622222222222222,0.592417061611374,1.19424902807455,0.999479915715715,0.793477926709297,0.788692306115757,0.713918128654971,0.5312,0,0,0
"247",0.649769585253456,0.639676113360324,2.27959353576406,1.42167525737431,0.668202764976959,0.623481781376518,1.1038999720353,1.02795564000719,0.793703277745831,0.791346627782798,0.742045316854477,0.5384,0,0,0
"248",0.586538461538462,0.572727272727273,2.22785544718858,0.954162845367308,0.620192307692308,0.65,1.26696686384758,1.02771994427457,0.772512455661944,0.771922990178992,0.734138869979578,0.5208,0,0,0
"249",0.610441767068273,0.673913043478261,2.27682582817653,1.15924248942841,0.630522088353414,0.582608695652174,1.37882087096529,1.11676568654309,0.76945264304952,0.759188247719238,0.733654136920023,0.5552,0,0,0
"250",0.604838709677419,0.546875,1.23296848665602,0.955436210746158,0.580645161290323,0.57421875,1.36007980206302,0.94705116237711,0.775876667630416,0.767946388005452,0.698604127383197,0.5568,0,0,0
